L_int_m,v_0_m_per_s,width
0.002578033665142025,29988239.57374,1.3031066486351606
0.002578033665142025,29988989.054885,1.3438287314050097
0.002578033665142025,29989738.53603,1.392307401369115
0.002578033665142025,29990488.017174996,1.4466035117289138
0.002578033665142025,29991237.498319995,1.5047779156858403
0.002578033665142025,29991986.979464993,1.5668306132398957
0.002578033665142025,29992736.46060999,1.6250050171968222
0.002578033665142025,29993485.94175499,1.6734836871609282
0.002578033665142025,29994235.422899988,1.7045100359379557
0.002792814727599925,29964256.17710006,0.3044460473745836
0.002792814727599925,29965005.658245057,0.2966894601803268
0.002792814727599925,29965755.139390055,0.2889328729860698
0.002792814727599925,29966504.620535053,0.2811762857918129
0.002792814727599925,29967254.10168005,0.2734196985975561
0.002792814727599925,29968003.58282505,0.2656631114032992
0.002792814727599925,29968753.063970048,0.2540282306119137
0.002792814727599925,29969502.545115046,0.2443324966190926
0.002792814727599925,29970252.026260044,0.2346367626262714
0.002792814727599925,29971001.507405043,0.2230018818348861
0.002792814727599925,29971750.98855004,0.2094278542449366
0.002792814727599925,29972500.46969504,0.1977929734535512
0.002792814727599925,29973249.950840037,0.1842189458636015
0.002792814727599925,29973999.431985036,0.1687057714750878
0.002792814727599925,29974748.913130034,0.1531925970865739
0.002792814727599925,29975498.394275032,0.1376794226980602
0.002792814727599925,29976247.87542003,0.1182879547124178
0.002792814727599925,29976997.35656503,0.1008356335253398
0.002792814727599925,29977746.837710027,0.0872616059353903
0.002792814727599925,29978496.318855025,0.0814441655396976
0.002792814727599925,29979245.800000023,0.0814441655396976
0.002792814727599925,29979995.28114502,0.0911398995325186
0.002792814727599925,29980744.76229002,0.1124705143167251
0.002792814727599925,29981494.243435018,0.1454360098923169
0.002792814727599925,29982243.724580016,0.1939146798564227
0.002792814727599925,29982993.205725014,0.2540282306119137
0.002792814727599925,29983742.686870012,0.3296549557559185
0.002792814727599925,29984492.16801501,0.4382471764755155
0.002792814727599925,29985241.64916001,0.7426932238500992
0.002792814727599925,29985991.130305007,0.9579385184907284
0.002792814727599925,29986740.611450005,1.0956179411887883
0.002792814727599925,29987490.092595004,1.2236016298940275
0.002792814727599925,29988239.57374,1.3011675018365965
0.002792814727599925,29988989.054885,1.3438287314050097
0.002792814727599925,29989738.53603,1.392307401369115
0.002792814727599925,29990488.017174996,1.4446643649303492
0.002792814727599925,29991237.498319995,1.5028387688872762
0.002792814727599925,29991986.979464993,1.5648914664413311
0.002792814727599925,29992736.46060999,1.6250050171968222
0.002792814727599925,29993485.94175499,1.6734836871609282
0.002792814727599925,29994235.422899988,1.7025708891393914
0.0030075957900578248,29964256.17710006,0.3044460473745836
0.0030075957900578248,29965005.658245057,0.2966894601803268
0.0030075957900578248,29965755.139390055,0.2889328729860698
0.0030075957900578248,29966504.620535053,0.2811762857918129
0.0030075957900578248,29967254.10168005,0.2734196985975561
0.0030075957900578248,29968003.58282505,0.2637239646047349
0.0030075957900578248,29968753.063970048,0.2540282306119137
0.0030075957900578248,29969502.545115046,0.2443324966190926
0.0030075957900578248,29970252.026260044,0.2326976158277073
0.0030075957900578248,29971001.507405043,0.2210627350363219
0.0030075957900578248,29971750.98855004,0.2094278542449366
0.0030075957900578248,29972500.46969504,0.1977929734535512
0.0030075957900578248,29973249.950840037,0.1822797990650373
0.0030075957900578248,29973999.431985036,0.1667666246765236
0.0030075957900578248,29974748.913130034,0.1512534502880096
0.0030075957900578248,29975498.394275032,0.1338011291009317
0.0030075957900578248,29976247.87542003,0.1182879547124178
0.0030075957900578248,29976997.35656503,0.1008356335253398
0.0030075957900578248,29977746.837710027,0.0833833123382618
0.0030075957900578248,29978496.318855025,0.0756267251440049
0.0030075957900578248,29979245.800000023,0.0736875783454406
0.0030075957900578248,29979995.28114502,0.0853224591368261
0.0030075957900578248,29980744.76229002,0.1066530739210324
0.0030075957900578248,29981494.243435018,0.1415577162951885
0.0030075957900578248,29982243.724580016,0.1900363862592942
0.0030075957900578248,29982993.205725014,0.2501499370147853
0.0030075957900578248,29983742.686870012,0.3257766621587902
0.0030075957900578248,29984492.16801501,0.4363080296769512
0.0030075957900578248,29985241.64916001,0.6942145538859933
0.0030075957900578248,29985991.130305007,0.9579385184907284
0.0030075957900578248,29986740.611450005,1.0936787943902242
0.0030075957900578248,29987490.092595004,1.2216624830954634
0.0030075957900578248,29988239.57374,1.3011675018365965
0.0030075957900578248,29988989.054885,1.3438287314050097
0.0030075957900578248,29989738.53603,1.390368254570551
0.0030075957900578248,29990488.017174996,1.4446643649303492
0.0030075957900578248,29991237.498319995,1.5028387688872762
0.0030075957900578248,29991986.979464993,1.5648914664413311
0.0030075957900578248,29992736.46060999,1.6250050171968222
0.0030075957900578248,29993485.94175499,1.6754228339594923
0.0030075957900578248,29994235.422899988,1.7045100359379557
0.0032223768525157246,29964256.17710006,0.3044460473745836
0.0032223768525157246,29965005.658245057,0.2966894601803268
0.0032223768525157246,29965755.139390055,0.2889328729860698
0.0032223768525157246,29966504.620535053,0.2811762857918129
0.0032223768525157246,29967254.10168005,0.2714805517989919
0.0032223768525157246,29968003.58282505,0.2637239646047349
0.0032223768525157246,29968753.063970048,0.2540282306119137
0.0032223768525157246,29969502.545115046,0.2443324966190926
0.0032223768525157246,29970252.026260044,0.2326976158277073
0.0032223768525157246,29971001.507405043,0.2210627350363219
0.0032223768525157246,29971750.98855004,0.2094278542449366
0.0032223768525157246,29972500.46969504,0.1958538266549869
0.0032223768525157246,29973249.950840037,0.1822797990650373
0.0032223768525157246,29973999.431985036,0.1667666246765236
0.0032223768525157246,29974748.913130034,0.1512534502880096
0.0032223768525157246,29975498.394275032,0.1338011291009317
0.0032223768525157246,29976247.87542003,0.1144096611152893
0.0032223768525157246,29976997.35656503,0.0969573399282113
0.0032223768525157246,29977746.837710027,0.0795050187411333
0.0032223768525157246,29978496.318855025,0.0717484315468764
0.0032223768525157246,29979245.800000023,0.0698092847483122
0.0032223768525157246,29979995.28114502,0.0814441655396976
0.0032223768525157246,29980744.76229002,0.102774780323904
0.0032223768525157246,29981494.243435018,0.1376794226980602
0.0032223768525157246,29982243.724580016,0.1861580926621659
0.0032223768525157246,29982993.205725014,0.2462716434176568
0.0032223768525157246,29983742.686870012,0.323837515360226
0.0032223768525157246,29984492.16801501,0.4304905892812585
0.0032223768525157246,29985241.64916001,0.6767622326989154
0.0032223768525157246,29985991.130305007,0.9579385184907284
0.0032223768525157246,29986740.611450005,1.0936787943902242
0.0032223768525157246,29987490.092595004,1.2216624830954634
0.0032223768525157246,29988239.57374,1.3011675018365965
0.0032223768525157246,29988989.054885,1.3418895846064451
0.0032223768525157246,29989738.53603,1.390368254570551
0.0032223768525157246,29990488.017174996,1.4446643649303492
0.0032223768525157246,29991237.498319995,1.5028387688872762
0.0032223768525157246,29991986.979464993,1.5648914664413311
0.0032223768525157246,29992736.46060999,1.6250050171968222
0.0032223768525157246,29993485.94175499,1.6754228339594923
0.0032223768525157246,29994235.422899988,1.7025708891393914
0.0034371579149736244,29964256.17710006,0.3044460473745836
0.0034371579149736244,29965005.658245057,0.2966894601803268
0.0034371579149736244,29965755.139390055,0.2889328729860698
0.0034371579149736244,29966504.620535053,0.2811762857918129
0.0034371579149736244,29967254.10168005,0.2714805517989919
0.0034371579149736244,29968003.58282505,0.2617848178061707
0.0034371579149736244,29968753.063970048,0.2520890838133495
0.0034371579149736244,29969502.545115046,0.2423933498205283
0.0034371579149736244,29970252.026260044,0.2326976158277073
0.0034371579149736244,29971001.507405043,0.2210627350363219
0.0034371579149736244,29971750.98855004,0.2094278542449366
0.0034371579149736244,29972500.46969504,0.1939146798564227
0.0034371579149736244,29973249.950840037,0.1822797990650373
0.0034371579149736244,29973999.431985036,0.1667666246765236
0.0034371579149736244,29974748.913130034,0.1493143034894456
0.0034371579149736244,29975498.394275032,0.1338011291009317
0.0034371579149736244,29976247.87542003,0.1144096611152893
0.0034371579149736244,29976997.35656503,0.0950181931296471
0.0034371579149736244,29977746.837710027,0.0795050187411333
0.0034371579149736244,29978496.318855025,0.0659309911511837
0.0034371579149736244,29979245.800000023,0.0659309911511837
0.0034371579149736244,29979995.28114502,0.0736875783454406
0.0034371579149736244,29980744.76229002,0.0988964867267756
0.0034371579149736244,29981494.243435018,0.1357402758994959
0.0034371579149736244,29982243.724580016,0.1842189458636017
0.0034371579149736244,29982993.205725014,0.2443324966190926
0.0034371579149736244,29983742.686870012,0.3199592217630975
0.0034371579149736244,29984492.16801501,0.4285514424826943
0.0034371579149736244,29985241.64916001,0.6690056455046586
0.0034371579149736244,29985991.130305007,0.9579385184907284
0.0034371579149736244,29986740.611450005,1.0936787943902242
0.0034371579149736244,29987490.092595004,1.219723336296899
0.0034371579149736244,29988239.57374,1.299228355038032
0.0034371579149736244,29988989.054885,1.3418895846064451
0.0034371579149736244,29989738.53603,1.390368254570551
0.0034371579149736244,29990488.017174996,1.4427252181317851
0.0034371579149736244,29991237.498319995,1.5008996220887116
0.0034371579149736244,29991986.979464993,1.5629523196427673
0.0034371579149736244,29992736.46060999,1.6269441639953868
0.0034371579149736244,29993485.94175499,1.6754228339594923
0.0034371579149736244,29994235.422899988,1.7025708891393914
0.003651938977431524,29964256.17710006,0.3025069005760193
0.003651938977431524,29965005.658245057,0.2966894601803268
0.003651938977431524,29965755.139390055,0.2889328729860698
0.003651938977431524,29966504.620535053,0.2792371389932487
0.003651938977431524,29967254.10168005,0.2714805517989919
0.003651938977431524,29968003.58282505,0.2617848178061707
0.003651938977431524,29968753.063970048,0.2520890838133495
0.003651938977431524,29969502.545115046,0.2423933498205283
0.003651938977431524,29970252.026260044,0.2326976158277073
0.003651938977431524,29971001.507405043,0.2210627350363219
0.003651938977431524,29971750.98855004,0.2074887074463723
0.003651938977431524,29972500.46969504,0.1939146798564227
0.003651938977431524,29973249.950840037,0.180340652266473
0.003651938977431524,29973999.431985036,0.1648274778779593
0.003651938977431524,29974748.913130034,0.1493143034894456
0.003651938977431524,29975498.394275032,0.1318619823023674
0.003651938977431524,29976247.87542003,0.1144096611152893
0.003651938977431524,29976997.35656503,0.0930790463310829
0.003651938977431524,29977746.837710027,0.0756267251440049
0.003651938977431524,29978496.318855025,0.0620526975540552
0.003651938977431524,29979245.800000023,0.0620526975540552
0.003651938977431524,29979995.28114502,0.0717484315468764
0.003651938977431524,29980744.76229002,0.0950181931296471
0.003651938977431524,29981494.243435018,0.1338011291009317
0.003651938977431524,29982243.724580016,0.1822797990650374
0.003651938977431524,29982993.205725014,0.2423933498205283
0.003651938977431524,29983742.686870012,0.3180200749645333
0.003651938977431524,29984492.16801501,0.42661229568413
0.003651938977431524,29985241.64916001,0.6612490583104016
0.003651938977431524,29985991.130305007,0.9559993716921642
0.003651938977431524,29986740.611450005,1.09173964759166
0.003651938977431524,29987490.092595004,1.219723336296899
0.003651938977431524,29988239.57374,1.299228355038032
0.003651938977431524,29988989.054885,1.3418895846064451
0.003651938977431524,29989738.53603,1.390368254570551
0.003651938977431524,29990488.017174996,1.4427252181317851
0.003651938977431524,29991237.498319995,1.5008996220887116
0.003651938977431524,29991986.979464993,1.5629523196427673
0.003651938977431524,29992736.46060999,1.6269441639953868
0.003651938977431524,29993485.94175499,1.6773619807580566
0.003651938977431524,29994235.422899988,1.7006317423408273
0.003866720039889424,29964256.17710006,0.3005677537774551
0.003866720039889424,29965005.658245057,0.2966894601803268
0.003866720039889424,29965755.139390055,0.2869937261875056
0.003866720039889424,29966504.620535053,0.2792371389932487
0.003866720039889424,29967254.10168005,0.2695414050004276
0.003866720039889424,29968003.58282505,0.2617848178061707
0.003866720039889424,29968753.063970048,0.2520890838133495
0.003866720039889424,29969502.545115046,0.2404542030219641
0.003866720039889424,29970252.026260044,0.230758469029143
0.003866720039889424,29971001.507405043,0.2191235882377576
0.003866720039889424,29971750.98855004,0.2055495606478081
0.003866720039889424,29972500.46969504,0.1939146798564227
0.003866720039889424,29973249.950840037,0.1784015054679088
0.003866720039889424,29973999.431985036,0.1648274778779593
0.003866720039889424,29974748.913130034,0.1473751566908813
0.003866720039889424,29975498.394275032,0.1299228355038032
0.003866720039889424,29976247.87542003,0.1105313675181608
0.003866720039889424,29976997.35656503,0.0930790463310829
0.003866720039889424,29977746.837710027,0.0736875783454406
0.003866720039889424,29978496.318855025,0.0620526975540552
0.003866720039889424,29979245.800000023,0.0581744039569267
0.003866720039889424,29979995.28114502,0.0678701379497479
0.003866720039889424,29980744.76229002,0.0930790463310829
0.003866720039889424,29981494.243435018,0.1318619823023674
0.003866720039889424,29982243.724580016,0.1803406522664732
0.003866720039889424,29982993.205725014,0.2404542030219641
0.003866720039889424,29983742.686870012,0.3180200749645333
0.003866720039889424,29984492.16801501,0.4227340020870015
0.003866720039889424,29985241.64916001,0.6515533243175804
0.003866720039889424,29985991.130305007,0.9579385184907284
0.003866720039889424,29986740.611450005,1.09173964759166
0.003866720039889424,29987490.092595004,1.219723336296899
0.003866720039889424,29988239.57374,1.299228355038032
0.003866720039889424,29988989.054885,1.3418895846064451
0.003866720039889424,29989738.53603,1.390368254570551
0.003866720039889424,29990488.017174996,1.4427252181317851
0.003866720039889424,29991237.498319995,1.5008996220887116
0.003866720039889424,29991986.979464993,1.5629523196427673
0.003866720039889424,29992736.46060999,1.6269441639953868
0.003866720039889424,29993485.94175499,1.6773619807580566
0.003866720039889424,29994235.422899988,1.7025708891393914
0.004081501102347324,29964256.17710006,0.3005677537774551
0.004081501102347324,29965005.658245057,0.2928111665831983
0.004081501102347324,29965755.139390055,0.2869937261875056
0.004081501102347324,29966504.620535053,0.2792371389932487
0.004081501102347324,29967254.10168005,0.2695414050004276
0.004081501102347324,29968003.58282505,0.2617848178061707
0.004081501102347324,29968753.063970048,0.2520890838133495
0.004081501102347324,29969502.545115046,0.2404542030219641
0.004081501102347324,29970252.026260044,0.230758469029143
0.004081501102347324,29971001.507405043,0.2171844414391934
0.004081501102347324,29971750.98855004,0.2055495606478081
0.004081501102347324,29972500.46969504,0.1939146798564227
0.004081501102347324,29973249.950840037,0.1784015054679088
0.004081501102347324,29973999.431985036,0.1628883310793951
0.004081501102347324,29974748.913130034,0.1473751566908813
0.004081501102347324,29975498.394275032,0.1299228355038032
0.004081501102347324,29976247.87542003,0.1105313675181608
0.004081501102347324,29976997.35656503,0.0911398995325186
0.004081501102347324,29977746.837710027,0.0717484315468764
0.004081501102347324,29978496.318855025,0.0581744039569267
0.004081501102347324,29979245.800000023,0.0542961103597983
0.004081501102347324,29979995.28114502,0.0659309911511837
0.004081501102347324,29980744.76229002,0.0911398995325186
0.004081501102347324,29981494.243435018,0.1299228355038032
0.004081501102347324,29982243.724580016,0.1803406522664732
0.004081501102347324,29982993.205725014,0.2385150562233998
0.004081501102347324,29983742.686870012,0.316080928165969
0.004081501102347324,29984492.16801501,0.4207948552884373
0.004081501102347324,29985241.64916001,0.6437967371233234
0.004081501102347324,29985991.130305007,0.9579385184907284
0.004081501102347324,29986740.611450005,1.09173964759166
0.004081501102347324,29987490.092595004,1.219723336296899
0.004081501102347324,29988239.57374,1.297289208239468
0.004081501102347324,29988989.054885,1.339950437807881
0.004081501102347324,29989738.53603,1.3884291077719866
0.004081501102347324,29990488.017174996,1.4427252181317851
0.004081501102347324,29991237.498319995,1.5008996220887116
0.004081501102347324,29991986.979464993,1.5629523196427673
0.004081501102347324,29992736.46060999,1.6269441639953868
0.004081501102347324,29993485.94175499,1.6773619807580566
0.004081501102347324,29994235.422899988,1.7025708891393914
0.0042962821648052235,29964256.17710006,0.3005677537774551
0.0042962821648052235,29965005.658245057,0.2928111665831983
0.0042962821648052235,29965755.139390055,0.2850545793889414
0.0042962821648052235,29966504.620535053,0.2772979921946846
0.0042962821648052235,29967254.10168005,0.2695414050004276
0.0042962821648052235,29968003.58282505,0.2598456710076064
0.0042962821648052235,29968753.063970048,0.2520890838133495
0.0042962821648052235,29969502.545115046,0.2404542030219641
0.0042962821648052235,29970252.026260044,0.2288193222305788
0.0042962821648052235,29971001.507405043,0.2171844414391934
0.0042962821648052235,29971750.98855004,0.2055495606478081
0.0042962821648052235,29972500.46969504,0.1939146798564227
0.0042962821648052235,29973249.950840037,0.1784015054679088
0.0042962821648052235,29973999.431985036,0.1628883310793951
0.0042962821648052235,29974748.913130034,0.1473751566908813
0.0042962821648052235,29975498.394275032,0.1299228355038032
0.0042962821648052235,29976247.87542003,0.1105313675181608
0.0042962821648052235,29976997.35656503,0.0911398995325186
0.0042962821648052235,29977746.837710027,0.0698092847483122
0.0042962821648052235,29978496.318855025,0.0542961103597983
0.0042962821648052235,29979245.800000023,0.052356963561234
0.0042962821648052235,29979995.28114502,0.0620526975540552
0.0042962821648052235,29980744.76229002,0.0892007527339544
0.0042962821648052235,29981494.243435018,0.127983688705239
0.0042962821648052235,29982243.724580016,0.1764623586693447
0.0042962821648052235,29982993.205725014,0.2385150562233998
0.0042962821648052235,29983742.686870012,0.3141417813674048
0.0042962821648052235,29984492.16801501,0.4188557084898731
0.0042962821648052235,29985241.64916001,0.6379792967276308
0.0042962821648052235,29985991.130305007,0.9559993716921642
0.0042962821648052235,29986740.611450005,1.09173964759166
0.0042962821648052235,29987490.092595004,1.215845042699771
0.0042962821648052235,29988239.57374,1.297289208239468
0.0042962821648052235,29988989.054885,1.339950437807881
0.0042962821648052235,29989738.53603,1.3884291077719866
0.0042962821648052235,29990488.017174996,1.4427252181317851
0.0042962821648052235,29991237.498319995,1.5008996220887116
0.0042962821648052235,29991986.979464993,1.5629523196427673
0.0042962821648052235,29992736.46060999,1.6269441639953868
0.0042962821648052235,29993485.94175499,1.6773619807580566
0.0042962821648052235,29994235.422899988,1.7025708891393914
0.004511063227263123,29964256.17710006,0.3005677537774551
0.004511063227263123,29965005.658245057,0.2928111665831983
0.004511063227263123,29965755.139390055,0.2850545793889414
0.004511063227263123,29966504.620535053,0.2772979921946846
0.004511063227263123,29967254.10168005,0.2695414050004276
0.004511063227263123,29968003.58282505,0.2598456710076064
0.004511063227263123,29968753.063970048,0.2501499370147853
0.004511063227263123,29969502.545115046,0.2404542030219641
0.004511063227263123,29970252.026260044,0.2288193222305788
0.004511063227263123,29971001.507405043,0.2171844414391934
0.004511063227263123,29971750.98855004,0.2055495606478081
0.004511063227263123,29972500.46969504,0.1939146798564227
0.004511063227263123,29973249.950840037,0.1784015054679088
0.004511063227263123,29973999.431985036,0.1628883310793951
0.004511063227263123,29974748.913130034,0.1473751566908813
0.004511063227263123,29975498.394275032,0.1299228355038032
0.004511063227263123,29976247.87542003,0.1105313675181608
0.004511063227263123,29976997.35656503,0.0892007527339544
0.004511063227263123,29977746.837710027,0.0698092847483122
0.004511063227263123,29978496.318855025,0.0542961103597983
0.004511063227263123,29979245.800000023,0.0504178167626698
0.004511063227263123,29979995.28114502,0.060113550755491
0.004511063227263123,29980744.76229002,0.0872616059353901
0.004511063227263123,29981494.243435018,0.127983688705239
0.004511063227263123,29982243.724580016,0.1764623586693447
0.004511063227263123,29982993.205725014,0.2385150562233998
0.004511063227263123,29983742.686870012,0.3122026345688405
0.004511063227263123,29984492.16801501,0.4188557084898731
0.004511063227263123,29985241.64916001,0.6341010031305023
0.004511063227263123,29985991.130305007,0.9559993716921642
0.004511063227263123,29986740.611450005,1.0898005007930958
0.004511063227263123,29987490.092595004,1.215845042699771
0.004511063227263123,29988239.57374,1.297289208239468
0.004511063227263123,29988989.054885,1.339950437807881
0.004511063227263123,29989738.53603,1.3884291077719866
0.004511063227263123,29990488.017174996,1.4427252181317851
0.004511063227263123,29991237.498319995,1.5008996220887116
0.004511063227263123,29991986.979464993,1.5629523196427673
0.004511063227263123,29992736.46060999,1.6269441639953868
0.004511063227263123,29993485.94175499,1.679301127556621
0.004511063227263123,29994235.422899988,1.7006317423408273
0.004725844289721023,29964256.17710006,0.3005677537774551
0.004725844289721023,29965005.658245057,0.2928111665831983
0.004725844289721023,29965755.139390055,0.2850545793889414
0.004725844289721023,29966504.620535053,0.2772979921946846
0.004725844289721023,29967254.10168005,0.2695414050004276
0.004725844289721023,29968003.58282505,0.2598456710076064
0.004725844289721023,29968753.063970048,0.2501499370147853
0.004725844289721023,29969502.545115046,0.2404542030219641
0.004725844289721023,29970252.026260044,0.2288193222305788
0.004725844289721023,29971001.507405043,0.2171844414391934
0.004725844289721023,29971750.98855004,0.2055495606478081
0.004725844289721023,29972500.46969504,0.1939146798564227
0.004725844289721023,29973249.950840037,0.1784015054679088
0.004725844289721023,29973999.431985036,0.1628883310793951
0.004725844289721023,29974748.913130034,0.1473751566908813
0.004725844289721023,29975498.394275032,0.127983688705239
0.004725844289721023,29976247.87542003,0.1105313675181608
0.004725844289721023,29976997.35656503,0.0892007527339544
0.004725844289721023,29977746.837710027,0.0678701379497479
0.004725844289721023,29978496.318855025,0.0504178167626698
0.004725844289721023,29979245.800000023,0.0465395231655413
0.004725844289721023,29979995.28114502,0.0581744039569267
0.004725844289721023,29980744.76229002,0.0872616059353901
0.004725844289721023,29981494.243435018,0.127983688705239
0.004725844289721023,29982243.724580016,0.1764623586693447
0.004725844289721023,29982993.205725014,0.2346367626262715
0.004725844289721023,29983742.686870012,0.3122026345688405
0.004725844289721023,29984492.16801501,0.4169165616913088
0.004725844289721023,29985241.64916001,0.6302227095333738
0.004725844289721023,29985991.130305007,0.9579385184907284
0.004725844289721023,29986740.611450005,1.0898005007930958
0.004725844289721023,29987490.092595004,1.215845042699771
0.004725844289721023,29988239.57374,1.297289208239468
0.004725844289721023,29988989.054885,1.339950437807881
0.004725844289721023,29989738.53603,1.3884291077719866
0.004725844289721023,29990488.017174996,1.4427252181317851
0.004725844289721023,29991237.498319995,1.4989604752901478
0.004725844289721023,29991986.979464993,1.5629523196427673
0.004725844289721023,29992736.46060999,1.6269441639953868
0.004725844289721023,29993485.94175499,1.679301127556621
0.004725844289721023,29994235.422899988,1.7006317423408273
0.004940625352178923,29964256.17710006,0.3005677537774551
0.004940625352178923,29965005.658245057,0.2928111665831983
0.004940625352178923,29965755.139390055,0.2850545793889414
0.004940625352178923,29966504.620535053,0.2772979921946846
0.004940625352178923,29967254.10168005,0.2695414050004276
0.004940625352178923,29968003.58282505,0.2598456710076064
0.004940625352178923,29968753.063970048,0.2501499370147853
0.004940625352178923,29969502.545115046,0.2404542030219641
0.004940625352178923,29970252.026260044,0.2288193222305788
0.004940625352178923,29971001.507405043,0.2171844414391934
0.004940625352178923,29971750.98855004,0.2055495606478081
0.004940625352178923,29972500.46969504,0.1900363862592942
0.004940625352178923,29973249.950840037,0.1784015054679088
0.004940625352178923,29973999.431985036,0.1628883310793951
0.004940625352178923,29974748.913130034,0.1454360098923171
0.004940625352178923,29975498.394275032,0.127983688705239
0.004940625352178923,29976247.87542003,0.1105313675181608
0.004940625352178923,29976997.35656503,0.0892007527339544
0.004940625352178923,29977746.837710027,0.0659309911511837
0.004940625352178923,29978496.318855025,0.0504178167626698
0.004940625352178923,29979245.800000023,0.0446003763669771
0.004940625352178923,29979995.28114502,0.0562352571583625
0.004940625352178923,29980744.76229002,0.0833833123382618
0.004940625352178923,29981494.243435018,0.1241053951081105
0.004940625352178923,29982243.724580016,0.1745232118707805
0.004940625352178923,29982993.205725014,0.2346367626262715
0.004940625352178923,29983742.686870012,0.3102634877702763
0.004940625352178923,29984492.16801501,0.4149774148927446
0.004940625352178923,29985241.64916001,0.6244052691376811
0.004940625352178923,29985991.130305007,0.9579385184907284
0.004940625352178923,29986740.611450005,1.0898005007930958
0.004940625352178923,29987490.092595004,1.215845042699771
0.004940625352178923,29988239.57374,1.297289208239468
0.004940625352178923,29988989.054885,1.339950437807881
0.004940625352178923,29989738.53603,1.3884291077719866
0.004940625352178923,29990488.017174996,1.4407860713332208
0.004940625352178923,29991237.498319995,1.4989604752901478
0.004940625352178923,29991986.979464993,1.5629523196427673
0.004940625352178923,29992736.46060999,1.6269441639953868
0.004940625352178923,29993485.94175499,1.679301127556621
0.004940625352178923,29994235.422899988,1.7006317423408273
0.005155406414636823,29964256.17710006,0.3005677537774551
0.005155406414636823,29965005.658245057,0.2928111665831983
0.005155406414636823,29965755.139390055,0.2850545793889414
0.005155406414636823,29966504.620535053,0.2772979921946846
0.005155406414636823,29967254.10168005,0.2695414050004276
0.005155406414636823,29968003.58282505,0.2598456710076064
0.005155406414636823,29968753.063970048,0.2501499370147853
0.005155406414636823,29969502.545115046,0.2404542030219641
0.005155406414636823,29970252.026260044,0.2288193222305788
0.005155406414636823,29971001.507405043,0.2171844414391934
0.005155406414636823,29971750.98855004,0.2055495606478081
0.005155406414636823,29972500.46969504,0.1900363862592942
0.005155406414636823,29973249.950840037,0.1784015054679088
0.005155406414636823,29973999.431985036,0.1628883310793951
0.005155406414636823,29974748.913130034,0.1454360098923171
0.005155406414636823,29975498.394275032,0.127983688705239
0.005155406414636823,29976247.87542003,0.1066530739210324
0.005155406414636823,29976997.35656503,0.0872616059353901
0.005155406414636823,29977746.837710027,0.0659309911511837
0.005155406414636823,29978496.318855025,0.0484786699641056
0.005155406414636823,29979245.800000023,0.0426612295684129
0.005155406414636823,29979995.28114502,0.0542961103597983
0.005155406414636823,29980744.76229002,0.0833833123382618
0.005155406414636823,29981494.243435018,0.1241053951081105
0.005155406414636823,29982243.724580016,0.1745232118707805
0.005155406414636823,29982993.205725014,0.2346367626262715
0.005155406414636823,29983742.686870012,0.3102634877702763
0.005155406414636823,29984492.16801501,0.4130382680941803
0.005155406414636823,29985241.64916001,0.6224661223391169
0.005155406414636823,29985991.130305007,0.9579385184907284
0.005155406414636823,29986740.611450005,1.0898005007930958
0.005155406414636823,29987490.092595004,1.215845042699771
0.005155406414636823,29988239.57374,1.297289208239468
0.005155406414636823,29988989.054885,1.339950437807881
0.005155406414636823,29989738.53603,1.3884291077719866
0.005155406414636823,29990488.017174996,1.4407860713332208
0.005155406414636823,29991237.498319995,1.4989604752901478
0.005155406414636823,29991986.979464993,1.5629523196427673
0.005155406414636823,29992736.46060999,1.6269441639953868
0.005155406414636823,29993485.94175499,1.679301127556621
0.005155406414636823,29994235.422899988,1.7025708891393914
0.0053701874770947225,29964256.17710006,0.3005677537774551
0.0053701874770947225,29965005.658245057,0.2928111665831983
0.0053701874770947225,29965755.139390055,0.2850545793889414
0.0053701874770947225,29966504.620535053,0.2772979921946846
0.0053701874770947225,29967254.10168005,0.2695414050004276
0.0053701874770947225,29968003.58282505,0.2598456710076064
0.0053701874770947225,29968753.063970048,0.2501499370147853
0.0053701874770947225,29969502.545115046,0.2404542030219641
0.0053701874770947225,29970252.026260044,0.2288193222305788
0.0053701874770947225,29971001.507405043,0.2171844414391934
0.0053701874770947225,29971750.98855004,0.2055495606478081
0.0053701874770947225,29972500.46969504,0.1900363862592942
0.0053701874770947225,29973249.950840037,0.1784015054679088
0.0053701874770947225,29973999.431985036,0.1628883310793951
0.0053701874770947225,29974748.913130034,0.1454360098923171
0.0053701874770947225,29975498.394275032,0.127983688705239
0.0053701874770947225,29976247.87542003,0.1066530739210324
0.0053701874770947225,29976997.35656503,0.0872616059353901
0.0053701874770947225,29977746.837710027,0.0659309911511837
0.0053701874770947225,29978496.318855025,0.0465395231655413
0.0053701874770947225,29979245.800000023,0.0407220827698486
0.0053701874770947225,29979995.28114502,0.052356963561234
0.0053701874770947225,29980744.76229002,0.0833833123382618
0.0053701874770947225,29981494.243435018,0.1241053951081105
0.0053701874770947225,29982243.724580016,0.1725840650722163
0.0053701874770947225,29982993.205725014,0.2326976158277073
0.0053701874770947225,29983742.686870012,0.3083243409717121
0.0053701874770947225,29984492.16801501,0.4130382680941803
0.0053701874770947225,29985241.64916001,0.6185878287419884
0.0053701874770947225,29985991.130305007,0.9579385184907284
0.0053701874770947225,29986740.611450005,1.0898005007930958
0.0053701874770947225,29987490.092595004,1.215845042699771
