L_int_m,v_0_m_per_s,width
0.0004302230405629613,29970252.02626006,0.38432675209038986
0.0004302230405629613,29971001.507405058,0.38820884049534327
0.0004302230405629613,29971750.988550056,0.3920909289002967
0.0004302230405629613,29972500.469695058,0.3998551057102038
0.0004302230405629613,29973249.950840056,0.4076192825201106
0.0004302230405629613,29973999.431985054,0.41926554773497077
0.0004302230405629613,29974748.913130056,0.42702972454487775
0.0004302230405629613,29975498.394275058,0.44255807816469134
0.0004302230405629613,29976247.875420056,0.46196852018945855
0.0004302230405629613,29976997.356565055,0.4813789622142259
0.0004302230405629613,29977746.837710056,0.5046714926439464
0.0004302230405629613,29978496.31885506,0.5318461114786204
0.0004302230405629613,29979245.800000057,0.5667849071232014
0.0004302230405629613,29979995.281145055,0.6133699679826423
0.0004302230405629613,29980744.762290053,0.6677192056519906
0.0004302230405629613,29981494.24343506,0.7375967969411523
0.0004302230405629613,29982243.724580057,0.8307669186600348
0.0004302230405629613,29982993.205725055,0.9355833055937774
0.0004302230405629613,29983742.68687006,1.0403996925275198
0.0004302230405629613,29984492.16801506,1.1374519026513559
0.0004302230405629613,29985241.649160057,1.2228578475603316
0.0004302230405629613,29985991.130305056,1.3004996156594
0.0004302230405629613,29986740.611450054,1.3742592953535155
0.0004302230405629613,29987490.092595056,1.4014339141881893
0.0004302230405629613,29988239.573740054,1.4247264446179102
0.0004302230405629613,29988989.054885052,1.451901063452584
0.0004302230405629613,29989738.536030058,1.4868398590971652
0.0004302230405629613,29990488.017175056,1.5295428315516526
0.0004302230405629613,29991237.498320054,1.5722458040061407
0.0004302230405629613,29991986.979465052,1.622712953270535
0.0004302230405629613,29992736.46061005,1.6692980141299762
0.0004302230405629613,29993485.941755056,1.712000986584464
0.0004302230405629613,29994235.422900055,1.7508218706339984
0.000645004103020828,29964256.17710006,0.34550586804085565
0.000645004103020828,29965005.658245057,0.3377416912309487
0.000645004103020828,29965755.13939006,0.3338596028259953
0.000645004103020828,29966504.62053506,0.32997751442104173
0.000645004103020828,29967254.10168006,0.32221333761113496
0.000645004103020828,29968003.582825057,0.31444916080122814
0.000645004103020828,29968753.06397006,0.31444916080122814
0.000645004103020828,29969502.54511506,0.3066849839913213
0.000645004103020828,29970252.02626006,0.3028028955863679
0.000645004103020828,29971001.507405058,0.29892080718141434
0.000645004103020828,29971750.988550056,0.2950387187764608
0.000645004103020828,29972500.469695058,0.2950387187764608
0.000645004103020828,29973249.950840056,0.2911566303715074
0.000645004103020828,29973999.431985054,0.295038718776461
0.000645004103020828,29974748.913130056,0.295038718776461
0.000645004103020828,29975498.394275058,0.29892080718141434
0.000645004103020828,29976247.875420056,0.31056707239627457
0.000645004103020828,29976997.356565055,0.31833124920618155
0.000645004103020828,29977746.837710056,0.3299775144210419
0.000645004103020828,29978496.31885506,0.34550586804085565
0.000645004103020828,29979245.800000057,0.3687983984705761
0.000645004103020828,29979995.281145055,0.3920909289002967
0.000645004103020828,29980744.762290053,0.4231476361399242
0.000645004103020828,29981494.24343506,0.46585060859441196
0.000645004103020828,29982243.724580057,0.5240819346687134
0.000645004103020828,29982993.205725055,0.6056057911727357
0.000645004103020828,29983742.68687006,0.7259505317262923
0.000645004103020828,29984492.16801506,0.8851161563293827
0.000645004103020828,29985241.649160057,1.0248713389077064
0.000645004103020828,29985991.130305056,1.1413339910563094
0.000645004103020828,29986740.611450054,1.2500324663950053
0.000645004103020828,29987490.092595056,1.343202588113888
0.000645004103020828,29988239.573740054,1.3664951185436085
0.000645004103020828,29988989.054885052,1.397551825783236
0.000645004103020828,29989738.536030058,1.4363727098327703
0.000645004103020828,29990488.017175056,1.4868398590971652
0.000645004103020828,29991237.498320054,1.5373070083615596
0.000645004103020828,29991986.979465052,1.5877741576259543
0.000645004103020828,29992736.46061005,1.6382413068903487
0.000645004103020828,29993485.941755056,1.6848263677497899
0.000645004103020828,29994235.422900055,1.7314114286092315
0.0008597851654786946,29964256.17710006,0.3260954260160883
0.0008597851654786946,29965005.658245057,0.31833124920618155
0.0008597851654786946,29965755.13939006,0.31833124920618155
0.0008597851654786946,29966504.62053506,0.31056707239627473
0.0008597851654786946,29967254.10168006,0.30280289558636775
0.0008597851654786946,29968003.582825057,0.295038718776461
0.0008597851654786946,29968753.06397006,0.287274541966554
0.0008597851654786946,29969502.54511506,0.2795103651566472
0.0008597851654786946,29970252.02626006,0.27174618834674036
0.0008597851654786946,29971001.507405058,0.2639820115368334
0.0008597851654786946,29971750.988550056,0.2562178347269266
0.0008597851654786946,29972500.469695058,0.2523357463219731
0.0008597851654786946,29973249.950840056,0.24457156951206627
0.0008597851654786946,29973999.431985054,0.24068948110711286
0.0008597851654786946,29974748.913130056,0.23680739270215945
0.0008597851654786946,29975498.394275058,0.23680739270215945
0.0008597851654786946,29976247.875420056,0.23680739270215945
0.0008597851654786946,29976997.356565055,0.24068948110711286
0.0008597851654786946,29977746.837710056,0.24457156951206627
0.0008597851654786946,29978496.31885506,0.2562178347269266
0.0008597851654786946,29979245.800000057,0.27174618834674025
0.0008597851654786946,29979995.281145055,0.287274541966554
0.0008597851654786946,29980744.762290053,0.31444916080122814
0.0008597851654786946,29981494.24343506,0.3493879564458089
0.0008597851654786946,29982243.724580057,0.3920909289002968
0.0008597851654786946,29982993.205725055,0.45808643178450514
0.0008597851654786946,29983742.68687006,0.5512565535033874
0.0008597851654786946,29984492.16801506,0.7181863549163852
0.0008597851654786946,29985241.649160057,0.9122907751640569
0.0008597851654786946,29985991.130305056,1.0598101345522872
0.0008597851654786946,29986740.611450054,1.180154875105844
0.0008597851654786946,29987490.092595056,1.2927354388494934
0.0008597851654786946,29988239.573740054,1.3354384113039812
0.0008597851654786946,29988989.054885052,1.3742592953535155
0.0008597851654786946,29989738.536030058,1.4169622678080034
0.0008597851654786946,29990488.017175056,1.4713115054773513
0.0008597851654786946,29991237.498320054,1.5217786547417458
0.0008597851654786946,29991986.979465052,1.576127892411094
0.0008597851654786946,29992736.46061005,1.6265950416754886
0.0008597851654786946,29993485.941755056,1.677062190939883
0.0008597851654786946,29994235.422900055,1.7197651633943711
0.0010745662279365612,29964256.17710006,0.31833124920618155
0.0010745662279365612,29965005.658245057,0.31056707239627473
0.0010745662279365612,29965755.13939006,0.30668498399132116
0.0010745662279365612,29966504.62053506,0.29892080718141434
0.0010745662279365612,29967254.10168006,0.2911566303715076
0.0010745662279365612,29968003.582825057,0.2833924535616006
0.0010745662279365612,29968753.06397006,0.27562827675169377
0.0010745662279365612,29969502.54511506,0.26786409994178684
0.0010745662279365612,29970252.02626006,0.26009992313188
0.0010745662279365612,29971001.507405058,0.24845365791701965
0.0010745662279365612,29971750.988550056,0.24068948110711286
0.0010745662279365612,29972500.469695058,0.23292530429720604
0.0010745662279365612,29973249.950840056,0.22516112748729908
0.0010745662279365612,29973999.431985054,0.2135148622724387
0.0010745662279365612,29974748.913130056,0.20575068546253192
0.0010745662279365612,29975498.394275058,0.1979865086526251
0.0010745662279365612,29976247.875420056,0.1979865086526251
0.0010745662279365612,29976997.356565055,0.19410442024767172
0.0010745662279365612,29977746.837710056,0.1979865086526251
0.0010745662279365612,29978496.31885506,0.20963277386748533
0.0010745662279365612,29979245.800000057,0.2173969506773923
0.0010745662279365612,29979995.281145055,0.2290432158922525
0.0010745662279365612,29980744.762290053,0.2523357463219732
0.0010745662279365612,29981494.24343506,0.2833924535616006
0.0010745662279365612,29982243.724580057,0.3222133376111351
0.0010745662279365612,29982993.205725055,0.38432675209038986
0.0010745662279365612,29983742.68687006,0.46585060859441196
0.0010745662279365612,29984492.16801506,0.6133699679826425
0.0010745662279365612,29985241.649160057,0.8501773606848018
0.0010745662279365612,29985991.130305056,1.0171071620977996
0.0010745662279365612,29986740.611450054,1.1490981678662162
0.0010745662279365612,29987490.092595056,1.2655608200148192
0.0010745662279365612,29988239.573740054,1.3237921460891209
0.0010745662279365612,29988989.054885052,1.362613030138655
0.0010745662279365612,29989738.536030058,1.4091980909980966
0.0010745662279365612,29990488.017175056,1.459665240262491
0.0010745662279365612,29991237.498320054,1.514014477931839
0.0010745662279365612,29991986.979465052,1.5683637156011871
0.0010745662279365612,29992736.46061005,1.622712953270535
0.0010745662279365612,29993485.941755056,1.6731801025349298
0.0010745662279365612,29994235.422900055,1.7197651633943711
0.001289347290394428,29964256.17710006,0.31444916080122814
0.001289347290394428,29965005.658245057,0.30668498399132116
0.001289347290394428,29965755.13939006,0.29892080718141434
0.001289347290394428,29966504.62053506,0.295038718776461
0.001289347290394428,29967254.10168006,0.2833924535616006
0.001289347290394428,29968003.582825057,0.27562827675169377
0.001289347290394428,29968753.06397006,0.26786409994178684
0.001289347290394428,29969502.54511506,0.26009992313188
0.001289347290394428,29970252.02626006,0.2523357463219732
0.001289347290394428,29971001.507405058,0.24068948110711286
0.001289347290394428,29971750.988550056,0.2290432158922525
0.001289347290394428,29972500.469695058,0.22127903908234567
0.001289347290394428,29973249.950840056,0.20963277386748533
0.001289347290394428,29973999.431985054,0.1979865086526251
0.001289347290394428,29974748.913130056,0.18634024343776476
0.001289347290394428,29975498.394275058,0.17857606662785794
0.001289347290394428,29976247.875420056,0.1746939782229044
0.001289347290394428,29976997.356565055,0.16692980141299757
0.001289347290394428,29977746.837710056,0.17081188981795098
0.001289347290394428,29978496.31885506,0.1746939782229044
0.001289347290394428,29979245.800000057,0.17857606662785794
0.001289347290394428,29979995.281145055,0.19410442024767155
0.001289347290394428,29980744.762290053,0.21351486227243888
0.001289347290394428,29981494.24343506,0.24068948110711286
0.001289347290394428,29982243.724580057,0.2833924535616006
0.001289347290394428,29982993.205725055,0.3377416912309487
0.001289347290394428,29983742.68687006,0.41926554773497077
0.001289347290394428,29984492.16801506,0.5551386419083412
0.001289347290394428,29985241.649160057,0.8152385650402212
0.001289347290394428,29985991.130305056,0.9938146316680788
0.001289347290394428,29986740.611450054,1.129687725841449
0.001289347290394428,29987490.092595056,1.2500324663950055
0.001289347290394428,29988239.573740054,1.3160279692792138
0.001289347290394428,29988989.054885052,1.3587309417337017
0.001289347290394428,29989738.536030058,1.405316002593143
0.001289347290394428,29990488.017175056,1.4557831518575377
0.001289347290394428,29991237.498320054,1.514014477931839
0.001289347290394428,29991986.979465052,1.5683637156011871
0.001289347290394428,29992736.46061005,1.6188308648655818
0.001289347290394428,29993485.941755056,1.6692980141299762
0.001289347290394428,29994235.422900055,1.7158830749894174
0.0015041283528522947,29964256.17710006,0.31056707239627473
0.0015041283528522947,29965005.658245057,0.30668498399132116
0.0015041283528522947,29965755.13939006,0.29892080718141434
0.0015041283528522947,29966504.62053506,0.2911566303715076
0.0015041283528522947,29967254.10168006,0.2833924535616006
0.0015041283528522947,29968003.582825057,0.27562827675169377
0.0015041283528522947,29968753.06397006,0.26786409994178684
0.0015041283528522947,29969502.54511506,0.2523357463219732
0.0015041283528522947,29970252.02626006,0.24457156951206627
0.0015041283528522947,29971001.507405058,0.23680739270215945
0.0015041283528522947,29971750.988550056,0.22127903908234567
0.0015041283528522947,29972500.469695058,0.21351486227243888
0.0015041283528522947,29973249.950840056,0.1979865086526251
0.0015041283528522947,29973999.431985054,0.19022233184271814
0.0015041283528522947,29974748.913130056,0.17469397822290453
0.0015041283528522947,29975498.394275058,0.16304771300804416
0.0015041283528522947,29976247.875420056,0.15528353619813737
0.0015041283528522947,29976997.356565055,0.15140144779318396
0.0015041283528522947,29977746.837710056,0.14751935938823055
0.0015041283528522947,29978496.31885506,0.14751935938823055
0.0015041283528522947,29979245.800000057,0.15140144779318396
0.0015041283528522947,29979995.281145055,0.16692980141299757
0.0015041283528522947,29980744.762290053,0.18634024343776476
0.0015041283528522947,29981494.24343506,0.21351486227243888
0.0015041283528522947,29982243.724580057,0.2562178347269266
0.0015041283528522947,29982993.205725055,0.31056707239627473
0.0015041283528522947,29983742.68687006,0.3920909289002968
0.0015041283528522947,29984492.16801506,0.5163177578588066
0.0015041283528522947,29985241.649160057,0.7958281230154537
0.0015041283528522947,29985991.130305056,0.9782862780482652
0.0015041283528522947,29986740.611450054,1.1180414606265887
0.0015041283528522947,29987490.092595056,1.246150377990052
0.0015041283528522947,29988239.573740054,1.3121458808742605
0.0015041283528522947,29988989.054885052,1.3548488533287482
0.0015041283528522947,29989738.536030058,1.4014339141881893
0.0015041283528522947,29990488.017175056,1.451901063452584
0.0015041283528522947,29991237.498320054,1.5101323895268857
0.0015041283528522947,29991986.979465052,1.5683637156011871
0.0015041283528522947,29992736.46061005,1.6188308648655818
0.0015041283528522947,29993485.941755056,1.6692980141299762
0.0015041283528522947,29994235.422900055,1.712000986584464
0.0017189094153101615,29964256.17710006,0.30668498399132116
0.0017189094153101615,29965005.658245057,0.30280289558636775
0.0017189094153101615,29965755.13939006,0.295038718776461
0.0017189094153101615,29966504.62053506,0.287274541966554
0.0017189094153101615,29967254.10168006,0.2795103651566472
0.0017189094153101615,29968003.582825057,0.26786409994178684
0.0017189094153101615,29968753.06397006,0.26009992313188
0.0017189094153101615,29969502.54511506,0.2523357463219732
0.0017189094153101615,29970252.02626006,0.24457156951206627
0.0017189094153101615,29971001.507405058,0.2290432158922525
0.0017189094153101615,29971750.988550056,0.22127903908234567
0.0017189094153101615,29972500.469695058,0.20575068546253192
0.0017189094153101615,29973249.950840056,0.1979865086526251
0.0017189094153101615,29973999.431985054,0.18245815503281135
0.0017189094153101615,29974748.913130056,0.16692980141299757
0.0017189094153101615,29975498.394275058,0.15528353619813737
0.0017189094153101615,29976247.875420056,0.14751935938823055
0.0017189094153101615,29976997.356565055,0.13587309417337018
0.0017189094153101615,29977746.837710056,0.12810891736346322
0.0017189094153101615,29978496.31885506,0.13199100576841663
0.0017189094153101615,29979245.800000057,0.13587309417337018
0.0017189094153101615,29979995.281145055,0.14751935938823055
0.0017189094153101615,29980744.762290053,0.16304771300804416
0.0017189094153101615,29981494.24343506,0.19410442024767155
0.0017189094153101615,29982243.724580057,0.23680739270215945
0.0017189094153101615,29982993.205725055,0.2911566303715076
0.0017189094153101615,29983742.68687006,0.3726804868755296
0.0017189094153101615,29984492.16801506,0.49690731583403946
0.0017189094153101615,29985241.649160057,0.7841818578005935
0.0017189094153101615,29985991.130305056,0.9744041896433118
0.0017189094153101615,29986740.611450054,1.110277283816682
0.0017189094153101615,29987490.092595056,1.2383862011801452
0.0017189094153101615,29988239.573740054,1.308263792469307
0.0017189094153101615,29988989.054885052,1.3509667649237949
0.0017189094153101615,29989738.536030058,1.397551825783236
0.0017189094153101615,29990488.017175056,1.451901063452584
0.0017189094153101615,29991237.498320054,1.5101323895268857
0.0017189094153101615,29991986.979465052,1.5683637156011871
0.0017189094153101615,29992736.46061005,1.6188308648655818
0.0017189094153101615,29993485.941755056,1.6692980141299762
0.0017189094153101615,29994235.422900055,1.712000986584464
0.0019336904777680283,29964256.17710006,0.30668498399132116
0.0019336904777680283,29965005.658245057,0.29892080718141434
0.0019336904777680283,29965755.13939006,0.2911566303715076
0.0019336904777680283,29966504.62053506,0.2833924535616006
0.0019336904777680283,29967254.10168006,0.27562827675169377
0.0019336904777680283,29968003.582825057,0.26786409994178684
0.0019336904777680283,29968753.06397006,0.26009992313188
0.0019336904777680283,29969502.54511506,0.2523357463219732
0.0019336904777680283,29970252.02626006,0.23680739270215945
0.0019336904777680283,29971001.507405058,0.2290432158922525
0.0019336904777680283,29971750.988550056,0.2173969506773923
0.0019336904777680283,29972500.469695058,0.20575068546253192
0.0019336904777680283,29973249.950840056,0.19022233184271814
0.0019336904777680283,29973999.431985054,0.17469397822290453
0.0019336904777680283,29974748.913130056,0.16692980141299757
0.0019336904777680283,29975498.394275058,0.15140144779318396
0.0019336904777680283,29976247.875420056,0.13587309417337018
0.0019336904777680283,29976997.356565055,0.12422682895850982
0.0019336904777680283,29977746.837710056,0.12034474055355643
0.0019336904777680283,29978496.31885506,0.11646265214860302
0.0019336904777680283,29979245.800000057,0.12034474055355643
0.0019336904777680283,29979995.281145055,0.1319910057684168
0.0019336904777680283,29980744.762290053,0.15140144779318396
0.0019336904777680283,29981494.24343506,0.17857606662785794
0.0019336904777680283,29982243.724580057,0.22516112748729925
0.0019336904777680283,29982993.205725055,0.2795103651566472
0.0019336904777680283,29983742.68687006,0.36103422166066945
0.0019336904777680283,29984492.16801506,0.4774968738092723
0.0019336904777680283,29985241.649160057,0.7764176809906866
0.0019336904777680283,29985991.130305056,0.966640012833405
0.0019336904777680283,29986740.611450054,1.1063951954117286
0.0019336904777680283,29987490.092595056,1.234504112775192
0.0019336904777680283,29988239.573740054,1.308263792469307
0.0019336904777680283,29988989.054885052,1.3470846765188413
0.0019336904777680283,29989738.536030058,1.397551825783236
0.0019336904777680283,29990488.017175056,1.4480189750476304
0.0019336904777680283,29991237.498320054,1.5062503011219321
0.0019336904777680283,29991986.979465052,1.5683637156011871
0.0019336904777680283,29992736.46061005,1.622712953270535
0.0019336904777680283,29993485.941755056,1.6692980141299762
0.0019336904777680283,29994235.422900055,1.7081188981795108
0.0021484715402258947,29964256.17710006,0.30668498399132116
0.0021484715402258947,29965005.658245057,0.29892080718141434
0.0021484715402258947,29965755.13939006,0.2911566303715076
0.0021484715402258947,29966504.62053506,0.2833924535616006
0.0021484715402258947,29967254.10168006,0.27562827675169377
0.0021484715402258947,29968003.582825057,0.26786409994178684
0.0021484715402258947,29968753.06397006,0.26009992313188
0.0021484715402258947,29969502.54511506,0.24457156951206627
0.0021484715402258947,29970252.02626006,0.23680739270215945
0.0021484715402258947,29971001.507405058,0.2290432158922525
0.0021484715402258947,29971750.988550056,0.21351486227243888
0.0021484715402258947,29972500.469695058,0.2018685970575785
0.0021484715402258947,29973249.950840056,0.19022233184271814
0.0021484715402258947,29973999.431985054,0.17469397822290453
0.0021484715402258947,29974748.913130056,0.15916562460309078
0.0021484715402258947,29975498.394275058,0.143637270983277
0.0021484715402258947,29976247.875420056,0.1319910057684168
0.0021484715402258947,29976997.356565055,0.11646265214860302
0.0021484715402258947,29977746.837710056,0.10869847533869621
0.0021484715402258947,29978496.31885506,0.10481638693374282
0.0021484715402258947,29979245.800000057,0.10869847533869621
0.0021484715402258947,29979995.281145055,0.12034474055355643
0.0021484715402258947,29980744.762290053,0.13587309417337018
0.0021484715402258947,29981494.24343506,0.17081188981795112
0.0021484715402258947,29982243.724580057,0.2135148622724387
0.0021484715402258947,29982993.205725055,0.27174618834674025
0.0021484715402258947,29983742.68687006,0.3532700448507623
0.0021484715402258947,29984492.16801506,0.4658506085944121
0.0021484715402258947,29985241.649160057,0.7725355925857332
0.0021484715402258947,29985991.130305056,0.9627579244284514
0.0021484715402258947,29986740.611450054,1.102513107006775
0.0021484715402258947,29987490.092595056,1.2306220243702384
0.0021484715402258947,29988239.573740054,1.3043817040643537
0.0021484715402258947,29988989.054885052,1.3470846765188413
0.0021484715402258947,29989738.536030058,1.3936697373782825
0.0021484715402258947,29990488.017175056,1.4480189750476304
0.0021484715402258947,29991237.498320054,1.5062503011219321
0.0021484715402258947,29991986.979465052,1.5644816271962338
0.0021484715402258947,29992736.46061005,1.622712953270535
0.0021484715402258947,29993485.941755056,1.6692980141299762
0.0021484715402258947,29994235.422900055,1.7042368097745573
0.0023632526026837616,29964256.17710006,0.30668498399132116
0.0023632526026837616,29965005.658245057,0.29892080718141434
0.0023632526026837616,29965755.13939006,0.2911566303715076
0.0023632526026837616,29966504.62053506,0.2833924535616006
0.0023632526026837616,29967254.10168006,0.27562827675169377
0.0023632526026837616,29968003.582825057,0.26786409994178684
0.0023632526026837616,29968753.06397006,0.2562178347269266
0.0023632526026837616,29969502.54511506,0.24457156951206627
0.0023632526026837616,29970252.02626006,0.23680739270215945
0.0023632526026837616,29971001.507405058,0.22516112748729908
0.0023632526026837616,29971750.988550056,0.21351486227243888
0.0023632526026837616,29972500.469695058,0.1979865086526251
0.0023632526026837616,29973249.950840056,0.18634024343776476
0.0023632526026837616,29973999.431985054,0.17469397822290453
0.0023632526026837616,29974748.913130056,0.15916562460309078
0.0023632526026837616,29975498.394275058,0.143637270983277
0.0023632526026837616,29976247.875420056,0.1281089173634634
0.0023632526026837616,29976997.356565055,0.11258056374364962
0.0023632526026837616,29977746.837710056,0.10093429852878925
0.0023632526026837616,29978496.31885506,0.09705221012383586
0.0023632526026837616,29979245.800000057,0.1009342985287894
0.0023632526026837616,29979995.281145055,0.11258056374364962
0.0023632526026837616,29980744.762290053,0.1281089173634634
0.0023632526026837616,29981494.24343506,0.16304771300804433
0.0023632526026837616,29982243.724580057,0.20575068546253192
0.0023632526026837616,29982993.205725055,0.26786409994178684
0.0023632526026837616,29983742.68687006,0.3416237796359021
0.0023632526026837616,29984492.16801506,0.45420434337955157
0.0023632526026837616,29985241.649160057,0.7647714157758264
0.0023632526026837616,29985991.130305056,0.9627579244284514
0.0023632526026837616,29986740.611450054,1.0986310186018218
0.0023632526026837616,29987490.092595056,1.2306220243702384
0.0023632526026837616,29988239.573740054,1.3043817040643537
0.0023632526026837616,29988989.054885052,1.3470846765188413
0.0023632526026837616,29989738.536030058,1.3936697373782825
0.0023632526026837616,29990488.017175056,1.4480189750476304
0.0023632526026837616,29991237.498320054,1.5062503011219321
0.0023632526026837616,29991986.979465052,1.5644816271962338
0.0023632526026837616,29992736.46061005,1.622712953270535
0.0023632526026837616,29993485.941755056,1.6731801025349298
0.0023632526026837616,29994235.422900055,1.7042368097745573
0.0025780336651416284,29964256.17710006,0.30668498399132116
0.0025780336651416284,29965005.658245057,0.29892080718141434
0.0025780336651416284,29965755.13939006,0.2911566303715076
0.0025780336651416284,29966504.62053506,0.2833924535616006
0.0025780336651416284,29967254.10168006,0.27562827675169377
0.0025780336651416284,29968003.582825057,0.2639820115368334
0.0025780336651416284,29968753.06397006,0.2523357463219732
0.0025780336651416284,29969502.54511506,0.24457156951206627
0.0025780336651416284,29970252.02626006,0.23680739270215945
0.0025780336651416284,29971001.507405058,0.22127903908234567
0.0025780336651416284,29971750.988550056,0.21351486227243888
0.0025780336651416284,29972500.469695058,0.1979865086526251
0.0025780336651416284,29973249.950840056,0.18245815503281135
0.0025780336651416284,29973999.431985054,0.17081188981795112
0.0025780336651416284,29974748.913130056,0.15916562460309078
0.0025780336651416284,29975498.394275058,0.143637270983277
0.0025780336651416284,29976247.875420056,0.12422682895850982
0.0025780336651416284,29976997.356565055,0.10869847533869621
0.0025780336651416284,29977746.837710056,0.09705221012383586
0.0025780336651416284,29978496.31885506,0.0892880333139289
0.0025780336651416284,29979245.800000057,0.0931701217188823
0.0025780336651416284,29979995.281145055,0.10481638693374282
0.0025780336651416284,29980744.762290053,0.12034474055355643
0.0025780336651416284,29981494.24343506,0.1552835361981372
0.0025780336651416284,29982243.724580057,0.2018685970575785
0.0025780336651416284,29982993.205725055,0.26009992313188
0.0025780336651416284,29983742.68687006,0.3377416912309487
0.0025780336651416284,29984492.16801506,0.45032225497459816
0.0025780336651416284,29985241.649160057,0.760889327370873
0.0025780336651416284,29985991.130305056,0.9627579244284514
