L_int_m,v_0_m_per_s,width
0.00021544197810509456,29975498.394275058,0.9346687569079574
0.00021544197810509456,29976247.875420056,0.9831474268720634
0.00021544197810509456,29976997.356565055,1.0335652436347331
0.00021544197810509456,29977746.837710056,1.0878613539945314
0.00021544197810509456,29978496.31885506,1.1402183175557656
0.00021544197810509456,29979245.800000057,1.194514427915564
0.00021544197810509456,29979995.281145055,1.244932244678234
0.00021544197810509456,29980744.762290053,1.2934109146423396
0.00021544197810509456,29981494.24343506,1.3418895846064451
0.00021544197810509456,29982243.724580057,1.3826116673762938
0.00021544197810509456,29982993.205725055,1.423333750146143
0.00021544197810509456,29983742.68687006,1.4562992457217345
0.00021544197810509456,29984492.16801506,1.483447300901634
0.00021544197810509456,29985241.649160057,1.5028387688872762
0.00021544197810509456,29985991.130305056,1.5164127964772256
0.00021544197810509456,29986740.611450054,1.5319259708657396
0.00021544197810509456,29987490.092595056,1.5493782920528176
0.00021544197810509456,29988239.573740054,1.5687697600384598
0.00021544197810509456,29988989.054885052,1.5901003748226663
0.00021544197810509456,29989738.536030058,1.6133701364054371
0.00021544197810509456,29990488.017175056,1.6405181915853362
0.00021544197810509456,29991237.498320054,1.6676662467652354
0.00021544197810509456,29991986.979465052,1.6948143019451347
0.00021544197810509456,29992736.46061005,1.723901503923598
0.00021544197810509456,29993485.941755056,1.7510495591034974
0.00021544197810509456,29994235.422900055,1.7781976142833964
0.0004302230405629613,29964256.17710006,0.3897685065114097
0.0004302230405629613,29965005.658245057,0.3897685065114097
0.0004302230405629613,29965755.13939006,0.3878293597128455
0.0004302230405629613,29966504.62053506,0.3878293597128455
0.0004302230405629613,29967254.10168006,0.3858902129142812
0.0004302230405629613,29968003.582825057,0.3878293597128455
0.0004302230405629613,29968753.06397006,0.3878293597128455
0.0004302230405629613,29969502.54511506,0.3897685065114097
0.0004302230405629613,29970252.02626006,0.3936468001085382
0.0004302230405629613,29971001.507405058,0.3955859469071024
0.0004302230405629613,29971750.988550056,0.40140338730279496
0.0004302230405629613,29972500.469695058,0.40915997449705194
0.0004302230405629613,29973249.950840056,0.41691656169130886
0.0004302230405629613,29973999.431985054,0.42661229568413006
0.0004302230405629613,29974748.913130056,0.4382471764755153
0.0004302230405629613,29975498.394275058,0.45182120406546494
0.0004302230405629613,29976247.875420056,0.47121267205110734
0.0004302230405629613,29976997.356565055,0.4906041400367494
0.0004302230405629613,29977746.837710056,0.5158130484180845
0.0004302230405629613,29978496.31885506,0.5449002503965479
0.0004302230405629613,29979245.800000057,0.5817440395692682
0.0004302230405629613,29979995.281145055,0.6263444159362455
0.0004302230405629613,29980744.762290053,0.6825796730946081
0.0004302230405629613,29981494.24343506,0.7562672514400487
0.0004302230405629613,29982243.724580057,0.8474071509725674
0.0004302230405629613,29982993.205725055,0.9501819312964713
0.0004302230405629613,29983742.68687006,1.0529567116203753
0.0004302230405629613,29984492.16801506,1.1479749047500225
0.0004302230405629613,29985241.649160057,1.2332973638868485
0.0004302230405629613,29985991.130305056,1.3108632358294177
0.0004302230405629613,29986740.611450054,1.3767942269806013
0.0004302230405629613,29987490.092595056,1.4058814289590646
0.0004302230405629613,29988239.573740054,1.4291511905418355
0.0004302230405629613,29988989.054885052,1.4562992457217345
0.0004302230405629613,29989738.536030058,1.4912038880958909
0.0004302230405629613,29990488.017175056,1.5319259708657396
0.0004302230405629613,29991237.498320054,1.5765263472327167
0.0004302230405629613,29991986.979465052,1.6230658703982583
0.0004302230405629613,29992736.46061005,1.6696053935637998
0.0004302230405629613,29993485.941755056,1.7122666231322126
0.0004302230405629613,29994235.422900055,1.7549278527006258
0.000645004103020828,29964256.17710006,0.35098557054012514
0.000645004103020828,29965005.658245057,0.3451681301444326
0.000645004103020828,29965755.13939006,0.3393506897487399
0.000645004103020828,29966504.62053506,0.3354723961516114
0.000645004103020828,29967254.10168006,0.3315941025544829
0.000645004103020828,29968003.582825057,0.3257766621587902
0.000645004103020828,29968753.06397006,0.3218983685616617
0.000645004103020828,29969502.54511506,0.3180200749645333
0.000645004103020828,29970252.02626006,0.31220263456884056
0.000645004103020828,29971001.507405058,0.3083243409717121
0.000645004103020828,29971750.988550056,0.30638519417314786
0.000645004103020828,29972500.469695058,0.30638519417314786
0.000645004103020828,29973249.950840056,0.30638519417314786
0.000645004103020828,29973999.431985054,0.30638519417314786
0.000645004103020828,29974748.913130056,0.3102634877702763
0.000645004103020828,29975498.394275058,0.3141417813674048
0.000645004103020828,29976247.875420056,0.3218983685616617
0.000645004103020828,29976997.356565055,0.33159410255448274
0.000645004103020828,29977746.837710056,0.34516813014443243
0.000645004103020828,29978496.31885506,0.36068130453294633
0.000645004103020828,29979245.800000057,0.3820119193171528
0.000645004103020828,29979995.281145055,0.40722082769848783
0.000645004103020828,29980744.762290053,0.444064616871208
0.000645004103020828,29981494.24343506,0.4886649932381853
0.000645004103020828,29982243.724580057,0.5468393971951121
0.000645004103020828,29982993.205725055,0.632161856331938
0.000645004103020828,29983742.68687006,0.760145545037177
0.000645004103020828,29984492.16801506,0.9113989953251868
0.000645004103020828,29985241.649160057,1.0471392712246825
0.000645004103020828,29985991.130305056,1.159609785541408
0.000645004103020828,29986740.611450054,1.2604454190667478
0.000645004103020828,29987490.092595056,1.347707025002138
0.000645004103020828,29988239.573740054,1.3709767865849087
0.000645004103020828,29988989.054885052,1.4020031353619362
0.000645004103020828,29989738.536030058,1.4427252181317853
0.000645004103020828,29990488.017175056,1.4912038880958909
0.000645004103020828,29991237.498320054,1.5416217048585608
0.000645004103020828,29991986.979465052,1.5920395216212306
0.000645004103020828,29992736.46061005,1.6405181915853362
0.000645004103020828,29993485.941755056,1.6889968615494417
0.000645004103020828,29994235.422900055,1.7335972379164193
0.0008597851654786946,29964256.17710006,0.3335332493530472
0.0008597851654786946,29965005.658245057,0.3277158089573544
0.0008597851654786946,29965755.13939006,0.3218983685616617
0.0008597851654786946,29966504.62053506,0.316080928165969
0.0008597851654786946,29967254.10168006,0.3102634877702763
0.0008597851654786946,29968003.582825057,0.3044460473745836
0.0008597851654786946,29968753.06397006,0.29668946018032666
0.0008597851654786946,29969502.54511506,0.2908720197846341
0.0008597851654786946,29970252.02626006,0.2831154325903773
0.0008597851654786946,29971001.507405058,0.2753588453961204
0.0008597851654786946,29971750.988550056,0.2714805517989919
0.0008597851654786946,29972500.469695058,0.2656631114032992
0.0008597851654786946,29973249.950840056,0.25984567100760647
0.0008597851654786946,29973999.431985054,0.255967377410478
0.0008597851654786946,29974748.913130056,0.25402823061191376
0.0008597851654786946,29975498.394275058,0.25208908381334955
0.0008597851654786946,29976247.875420056,0.25208908381334955
0.0008597851654786946,29976997.356565055,0.255967377410478
0.0008597851654786946,29977746.837710056,0.26372396460473496
0.0008597851654786946,29978496.31885506,0.2753588453961202
0.0008597851654786946,29979245.800000057,0.2908720197846341
0.0008597851654786946,29979995.281145055,0.3122026345688407
0.0008597851654786946,29980744.762290053,0.3374115429501756
0.0008597851654786946,29981494.24343506,0.3723161853243316
0.0008597851654786946,29982243.724580057,0.42079485528843735
0.0008597851654786946,29982993.205725055,0.4886649932381852
0.0008597851654786946,29983742.68687006,0.5953180671592178
0.0008597851654786946,29984492.16801506,0.767902132231434
0.0008597851654786946,29985241.649160057,0.9424253441022143
0.0008597851654786946,29985991.130305056,1.082043913598839
0.0008597851654786946,29986740.611450054,1.1983927215126924
0.0008597851654786946,29987490.092595056,1.3031066486351606
0.0008597851654786946,29988239.573740054,1.3457678782035738
0.0008597851654786946,29988989.054885052,1.3806725205777297
0.0008597851654786946,29989738.536030058,1.425272896944707
0.0008597851654786946,29990488.017175056,1.475690713707377
0.0008597851654786946,29991237.498320054,1.5280476772686111
0.0008597851654786946,29991986.979465052,1.580404640829845
0.0008597851654786946,29992736.46061005,1.6308224575925152
0.0008597851654786946,29993485.941755056,1.679301127556621
0.0008597851654786946,29994235.422900055,1.723901503923598
0.0010745662279365612,29964256.17710006,0.3277158089573544
0.0010745662279365612,29965005.658245057,0.3199592217630975
0.0010745662279365612,29965755.13939006,0.3141417813674048
0.0010745662279365612,29966504.62053506,0.3083243409717121
0.0010745662279365612,29967254.10168006,0.30056775377745515
0.0010745662279365612,29968003.582825057,0.29281116658319833
0.0010745662279365612,29968753.06397006,0.2850545793889414
0.0010745662279365612,29969502.54511506,0.2772979921946846
0.0010745662279365612,29970252.02626006,0.26954140500042767
0.0010745662279365612,29971001.507405058,0.2617848178061707
0.0010745662279365612,29971750.988550056,0.25402823061191376
0.0010745662279365612,29972500.469695058,0.2443324966190926
0.0010745662279365612,29973249.950840056,0.23657590942483564
0.0010745662279365612,29973999.431985054,0.2288193222305787
0.0010745662279365612,29974748.913130056,0.22300188183488612
0.0010745662279365612,29975498.394275058,0.21718444143919358
0.0010745662279365612,29976247.875420056,0.21524529464062933
0.0010745662279365612,29976997.356565055,0.21524529464062933
0.0010745662279365612,29977746.837710056,0.2171844414391934
0.0010745662279365612,29978496.31885506,0.22494102863345036
0.0010745662279365612,29979245.800000057,0.23657590942483578
0.0010745662279365612,29979995.281145055,0.25402823061191376
0.0010745662279365612,29980744.762290053,0.27729799219468443
0.0010745662279365612,29981494.24343506,0.3102634877702763
0.0010745662279365612,29982243.724580057,0.3548638641372536
0.0010745662279365612,29982993.205725055,0.41691656169130886
0.0010745662279365612,29983742.68687006,0.5099956080223917
0.0010745662279365612,29984492.16801506,0.6767622326989153
0.0010745662279365612,29985241.649160057,0.8861900869438518
0.0010745662279365612,29985991.130305056,1.0393826840304257
0.0010745662279365612,29986740.611450054,1.167366372735665
0.0010745662279365612,29987490.092595056,1.2798368870523897
0.0010745662279365612,29988239.573740054,1.3341329974121883
0.0010745662279365612,29988989.054885052,1.3709767865849087
0.0010745662279365612,29989738.536030058,1.4175163097504502
0.0010745662279365612,29990488.017175056,1.46793412651312
0.0010745662279365612,29991237.498320054,1.520291090074354
0.0010745662279365612,29991986.979465052,1.5745872004341528
0.0010745662279365612,29992736.46061005,1.6250050171968222
0.0010745662279365612,29993485.941755056,1.6754228339594923
0.0010745662279365612,29994235.422900055,1.7200232103264694
0.001289347290394428,29964256.17710006,0.3218983685616617
0.001289347290394428,29965005.658245057,0.3141417813674048
0.001289347290394428,29965755.13939006,0.3083243409717121
0.001289347290394428,29966504.62053506,0.30250690057601937
0.001289347290394428,29967254.10168006,0.29475031338176255
0.001289347290394428,29968003.582825057,0.2869937261875056
0.001289347290394428,29968753.06397006,0.2792371389932488
0.001289347290394428,29969502.54511506,0.2714805517989919
0.001289347290394428,29970252.02626006,0.2617848178061707
0.001289347290394428,29971001.507405058,0.25208908381334955
0.001289347290394428,29971750.988550056,0.2443324966190926
0.001289347290394428,29972500.469695058,0.2346367626262714
0.001289347290394428,29973249.950840056,0.22300188183488612
0.001289347290394428,29973999.431985054,0.21524529464062933
0.001289347290394428,29974748.913130056,0.20554956064780816
0.001289347290394428,29975498.394275058,0.1977929734535512
0.001289347290394428,29976247.875420056,0.1919755330578585
0.001289347290394428,29976997.356565055,0.18809723946073004
0.001289347290394428,29977746.837710056,0.19003638625929425
0.001289347290394428,29978496.31885506,0.19391467985642274
0.001289347290394428,29979245.800000057,0.20167126705067967
0.001289347290394428,29979995.281145055,0.2171844414391934
0.001289347290394428,29980744.762290053,0.23851505622340002
0.001289347290394428,29981494.24343506,0.2714805517989917
0.001289347290394428,29982243.724580057,0.3141417813674048
0.001289347290394428,29982993.205725055,0.3761944789214602
0.001289347290394428,29983742.68687006,0.46539523165541447
0.001289347290394428,29984492.16801506,0.6205269755405528
0.001289347290394428,29985241.649160057,0.8551637381668242
0.001289347290394428,29985991.130305056,1.0180520692462194
0.001289347290394428,29986740.611450054,1.1479749047500227
0.001289347290394428,29987490.092595056,1.2682020062610047
0.001289347290394428,29988239.573740054,1.3263764102179314
0.001289347290394428,29988989.054885052,1.3651593461892162
0.001289347290394428,29989738.536030058,1.4116988693547574
0.001289347290394428,29990488.017175056,1.4640558329159916
0.001289347290394428,29991237.498320054,1.51835194327579
0.001289347290394428,29991986.979465052,1.5726480536355882
0.001289347290394428,29992736.46061005,1.6230658703982583
0.001289347290394428,29993485.941755056,1.6734836871609282
0.001289347290394428,29994235.422900055,1.7200232103264694
0.0015041283528522947,29964256.17710006,0.3180200749645333
0.0015041283528522947,29965005.658245057,0.3102634877702763
0.0015041283528522947,29965755.13939006,0.30638519417314786
0.0015041283528522947,29966504.62053506,0.2986286069788909
0.0015041283528522947,29967254.10168006,0.2908720197846341
0.0015041283528522947,29968003.582825057,0.28311543259037714
0.0015041283528522947,29968753.06397006,0.2753588453961204
0.0015041283528522947,29969502.54511506,0.2656631114032992
0.0015041283528522947,29970252.02626006,0.255967377410478
0.0015041283528522947,29971001.507405058,0.24821079021622106
0.0015041283528522947,29971750.988550056,0.23657590942483564
0.0015041283528522947,29972500.469695058,0.22881932223057883
0.0015041283528522947,29973249.950840056,0.2171844414391934
0.0015041283528522947,29973999.431985054,0.20554956064780816
0.0015041283528522947,29974748.913130056,0.19585382665498696
0.0015041283528522947,29975498.394275058,0.18421894586360155
0.0015041283528522947,29976247.875420056,0.17452321187078038
0.0015041283528522947,29976997.356565055,0.16870577147508767
0.0015041283528522947,29977746.837710056,0.16676662467652342
0.0015041283528522947,29978496.31885506,0.16870577147508767
0.0015041283528522947,29979245.800000057,0.1764623586693446
0.0015041283528522947,29979995.281145055,0.19003638625929425
0.0015041283528522947,29980744.762290053,0.21330614784206495
0.0015041283528522947,29981494.24343506,0.24433249661909273
0.0015041283528522947,29982243.724580057,0.28893287298606984
0.0015041283528522947,29982993.205725055,0.3490464237415609
0.0015041283528522947,29983742.68687006,0.4363080296769511
0.0015041283528522947,29984492.16801506,0.5836831863678325
0.0015041283528522947,29985241.649160057,0.8357722701811822
0.0015041283528522947,29985991.130305056,1.0044780416562695
0.0015041283528522947,29986740.611450054,1.1382791707572015
0.0015041283528522947,29987490.092595056,1.2585062722681835
0.0015041283528522947,29988239.573740054,1.322498116620803
0.0015041283528522947,29988989.054885052,1.3612810525920875
0.0015041283528522947,29989738.536030058,1.407820575757629
0.0015041283528522947,29990488.017175056,1.460177539318863
0.0015041283528522947,29991237.498320054,1.5164127964772256
0.0015041283528522947,29991986.979465052,1.5707089068370241
0.0015041283528522947,29992736.46061005,1.6230658703982583
0.0015041283528522947,29993485.941755056,1.6715445403623639
0.0015041283528522947,29994235.422900055,1.7180840635279053
0.0017189094153101615,29964256.17710006,0.316080928165969
0.0017189094153101615,29965005.658245057,0.3102634877702763
0.0017189094153101615,29965755.13939006,0.30250690057601937
0.0017189094153101615,29966504.62053506,0.29475031338176255
0.0017189094153101615,29967254.10168006,0.2869937261875056
0.0017189094153101615,29968003.582825057,0.2792371389932488
0.0017189094153101615,29968753.06397006,0.2714805517989919
0.0017189094153101615,29969502.54511506,0.2617848178061707
0.0017189094153101615,29970252.02626006,0.25208908381334955
0.0017189094153101615,29971001.507405058,0.2443324966190926
0.0017189094153101615,29971750.988550056,0.23269761582770715
0.0017189094153101615,29972500.469695058,0.22300188183488612
0.0017189094153101615,29973249.950840056,0.21136700104350087
0.0017189094153101615,29973999.431985054,0.20167126705067967
0.0017189094153101615,29974748.913130056,0.18809723946073004
0.0017189094153101615,29975498.394275058,0.1764623586693446
0.0017189094153101615,29976247.875420056,0.16482747787795934
0.0017189094153101615,29976997.356565055,0.15707089068370256
0.0017189094153101615,29977746.837710056,0.15125345028800982
0.0017189094153101615,29978496.31885506,0.15125345028800982
0.0017189094153101615,29979245.800000057,0.15901003748226664
0.0017189094153101615,29979995.281145055,0.17064491827365205
0.0017189094153101615,29980744.762290053,0.1919755330578585
0.0017189094153101615,29981494.24343506,0.22494102863345036
0.0017189094153101615,29982243.724580057,0.2714805517989919
0.0017189094153101615,29982993.205725055,0.3335332493530472
0.0017189094153101615,29983742.68687006,0.41691656169130886
0.0017189094153101615,29984492.16801506,0.5565351311879332
0.0017189094153101615,29985241.649160057,0.8241373893897967
0.0017189094153101615,29985991.130305056,0.9947823076634484
0.0017189094153101615,29986740.611450054,1.1305225835629444
0.0017189094153101615,29987490.092595056,1.252688831872491
0.0017189094153101615,29988239.573740054,1.3205589698222386
0.0017189094153101615,29988989.054885052,1.3593419057935234
0.0017189094153101615,29989738.536030058,1.4058814289590646
0.0017189094153101615,29990488.017175056,1.4582383925202989
0.0017189094153101615,29991237.498320054,1.5144736496786615
0.0017189094153101615,29991986.979465052,1.5707089068370241
0.0017189094153101615,29992736.46061005,1.6230658703982583
0.0017189094153101615,29993485.941755056,1.6715445403623639
0.0017189094153101615,29994235.422900055,1.7180840635279053
0.0019336904777680283,29964256.17710006,0.3141417813674048
0.0019336904777680283,29965005.658245057,0.30638519417314786
0.0019336904777680283,29965755.13939006,0.30056775377745515
0.0019336904777680283,29966504.62053506,0.29281116658319833
0.0019336904777680283,29967254.10168006,0.2850545793889414
0.0019336904777680283,29968003.582825057,0.2772979921946846
0.0019336904777680283,29968753.06397006,0.26954140500042767
0.0019336904777680283,29969502.54511506,0.25984567100760647
0.0019336904777680283,29970252.02626006,0.2501499370147853
0.0019336904777680283,29971001.507405058,0.2404542030219641
0.0019336904777680283,29971750.988550056,0.23075846902914307
0.0019336904777680283,29972500.469695058,0.21912358823775765
0.0019336904777680283,29973249.950840056,0.20748870744637238
0.0019336904777680283,29973999.431985054,0.19585382665498696
0.0019336904777680283,29974748.913130056,0.18227979906503733
0.0019336904777680283,29975498.394275058,0.17064491827365189
0.0019336904777680283,29976247.875420056,0.1570708906837024
0.0019336904777680283,29976997.356565055,0.14737515669088136
0.0019336904777680283,29977746.837710056,0.14155771629518865
0.0019336904777680283,29978496.31885506,0.1376794226980602
0.0019336904777680283,29979245.800000057,0.14155771629518865
0.0019336904777680283,29979995.281145055,0.15513174388513815
0.0019336904777680283,29980744.762290053,0.178401505467909
0.0019336904777680283,29981494.24343506,0.2113670010435007
0.0019336904777680283,29982243.724580057,0.25984567100760647
0.0019336904777680283,29982993.205725055,0.3218983685616617
0.0019336904777680283,29983742.68687006,0.40722082769848783
0.0019336904777680283,29984492.16801506,0.5410219567994196
0.0019336904777680283,29985241.649160057,0.8144416553969756
0.0019336904777680283,29985991.130305056,0.988964867267756
0.0019336904777680283,29986740.611450054,1.126644289965816
0.0019336904777680283,29987490.092595056,1.2488105382753625
0.0019336904777680283,29988239.573740054,1.3186198230236745
0.0019336904777680283,29988989.054885052,1.355463612196395
0.0019336904777680283,29989738.536030058,1.4039422821605005
0.0019336904777680283,29990488.017175056,1.4562992457217345
0.0019336904777680283,29991237.498320054,1.5125345028800972
0.0019336904777680283,29991986.979465052,1.5687697600384598
0.0019336904777680283,29992736.46061005,1.6230658703982583
0.0019336904777680283,29993485.941755056,1.6715445403623639
0.0019336904777680283,29994235.422900055,1.7180840635279053
0.0021484715402258947,29964256.17710006,0.3141417813674048
0.0021484715402258947,29965005.658245057,0.30638519417314786
0.0021484715402258947,29965755.13939006,0.2986286069788909
0.0021484715402258947,29966504.62053506,0.2908720197846341
0.0021484715402258947,29967254.10168006,0.28311543259037714
0.0021484715402258947,29968003.582825057,0.2753588453961204
0.0021484715402258947,29968753.06397006,0.2676022582018634
0.0021484715402258947,29969502.54511506,0.25790652420904225
0.0021484715402258947,29970252.02626006,0.24821079021622106
0.0021484715402258947,29971001.507405058,0.23851505622339986
0.0021484715402258947,29971750.988550056,0.2268801754320146
0.0021484715402258947,29972500.469695058,0.2171844414391934
0.0021484715402258947,29973249.950840056,0.20554956064780816
0.0021484715402258947,29973999.431985054,0.1919755330578585
0.0021484715402258947,29974748.913130056,0.18034065226647308
0.0021484715402258947,29975498.394275058,0.1667666246765236
0.0021484715402258947,29976247.875420056,0.15319259708657407
0.0021484715402258947,29976997.356565055,0.14155771629518865
0.0021484715402258947,29977746.837710056,0.13186198230236748
0.0021484715402258947,29978496.31885506,0.127983688705239
0.0021484715402258947,29979245.800000057,0.13186198230236748
0.0021484715402258947,29979995.281145055,0.1434968630937529
0.0021484715402258947,29980744.762290053,0.1667666246765236
0.0021484715402258947,29981494.24343506,0.20167126705067953
0.0021484715402258947,29982243.724580057,0.2501499370147853
0.0021484715402258947,29982993.205725055,0.31220263456884056
0.0021484715402258947,29983742.68687006,0.3955859469071024
0.0021484715402258947,29984492.16801506,0.5274479292094699
0.0021484715402258947,29985241.649160057,0.810563361799847
0.0021484715402258947,29985991.130305056,0.9850865736706276
0.0021484715402258947,29986740.611450054,1.1227659963686876
0.0021484715402258947,29987490.092595056,1.244932244678234
0.0021484715402258947,29988239.573740054,1.3166806762251104
0.0021484715402258947,29988989.054885052,1.355463612196395
0.0021484715402258947,29989738.536030058,1.4020031353619362
0.0021484715402258947,29990488.017175056,1.4543600989231704
0.0021484715402258947,29991237.498320054,1.5125345028800972
0.0021484715402258947,29991986.979465052,1.5687697600384598
0.0021484715402258947,29992736.46061005,1.6230658703982583
0.0021484715402258947,29993485.941755056,1.6715445403623639
0.0021484715402258947,29994235.422900055,1.716144916729341
0.0023632526026837616,29964256.17710006,0.3102634877702763
0.0023632526026837616,29965005.658245057,0.3044460473745836
0.0023632526026837616,29965755.13939006,0.2986286069788909
0.0023632526026837616,29966504.62053506,0.2908720197846341
0.0023632526026837616,29967254.10168006,0.28311543259037714
0.0023632526026837616,29968003.582825057,0.2734196985975561
0.0023632526026837616,29968753.06397006,0.2656631114032992
0.0023632526026837616,29969502.54511506,0.25790652420904225
0.0023632526026837616,29970252.02626006,0.2462716434176568
0.0023632526026837616,29971001.507405058,0.23657590942483564
0.0023632526026837616,29971750.988550056,0.2268801754320146
0.0023632526026837616,29972500.469695058,0.2152452946406292
0.0023632526026837616,29973249.950840056,0.20361041384924392
0.0023632526026837616,29973999.431985054,0.19003638625929425
0.0023632526026837616,29974748.913130056,0.1764623586693446
0.0023632526026837616,29975498.394275058,0.1628883310793951
0.0023632526026837616,29976247.875420056,0.14737515669088136
0.0023632526026837616,29976997.356565055,0.1338011291009317
0.0023632526026837616,29977746.837710056,0.12410539510811053
0.0023632526026837616,29978496.31885506,0.11828795471241782
0.0023632526026837616,29979245.800000057,0.12022710151098205
0.0023632526026837616,29979995.281145055,0.1338011291009317
0.0023632526026837616,29980744.762290053,0.1570708906837024
0.0023632526026837616,29981494.24343506,0.19391467985642258
0.0023632526026837616,29982243.724580057,0.24239334982052835
0.0023632526026837616,29982993.205725055,0.30638519417314786
0.0023632526026837616,29983742.68687006,0.3897685065114097
0.0023632526026837616,29984492.16801506,0.5177521952166487
0.0023632526026837616,29985241.649160057,0.8047459214041544
0.0023632526026837616,29985991.130305056,0.9812082800734991
0.0023632526026837616,29986740.611450054,1.1188877027715591
0.0023632526026837616,29987490.092595056,1.2429930978796697
0.0023632526026837616,29988239.573740054,1.314741529426546
0.0023632526026837616,29988989.054885052,1.3535244653978307
0.0023632526026837616,29989738.536030058,1.4020031353619362
0.0023632526026837616,29990488.017175056,1.4543600989231704
0.0023632526026837616,29991237.498320054,1.5105953560815333
0.0023632526026837616,29991986.979465052,1.5687697600384598
0.0023632526026837616,29992736.46061005,1.6230658703982583
0.0023632526026837616,29993485.941755056,1.6715445403623639
0.0023632526026837616,29994235.422900055,1.714205769930777
0.0025780336651416284,29964256.17710006,0.3102634877702763
0.0025780336651416284,29965005.658245057,0.3044460473745836
0.0025780336651416284,29965755.13939006,0.2966894601803268
0.0025780336651416284,29966504.62053506,0.28893287298606984
0.0025780336651416284,29967254.10168006,0.2811762857918129
0.0025780336651416284,29968003.582825057,0.2734196985975561
0.0025780336651416284,29968753.06397006,0.2656631114032992
0.0025780336651416284,29969502.54511506,0.25402823061191376
0.0025780336651416284,29970252.02626006,0.2462716434176568
0.0025780336651416284,29971001.507405058,0.2346367626262714
0.0025780336651416284,29971750.988550056,0.22494102863345036
0.0025780336651416284,29972500.469695058,0.21330614784206509
0.0025780336651416284,29973249.950840056,0.20167126705067967
0.0025780336651416284,29973999.431985054,0.18809723946073004
0.0025780336651416284,29974748.913130056,0.17452321187078038
0.0025780336651416284,29975498.394275058,0.16094918428083085
0.0025780336651416284,29976247.875420056,0.14737515669088136
0.0025780336651416284,29976997.356565055,0.12992283550380324
0.0025780336651416284,29977746.837710056,0.11828795471241782
0.0025780336651416284,29978496.31885506,0.11247051431672511
0.0025780336651416284,29979245.800000057,0.11440966111528934
0.0025780336651416284,29979995.281145055,0.12604454190667477
0.0025780336651416284,29980744.762290053,0.14931430348944544
0.0025780336651416284,29981494.24343506,0.18809723946073018
0.0025780336651416284,29982243.724580057,0.23657590942483578
0.0025780336651416284,29982993.205725055,0.30056775377745515
0.0025780336651416284,29983742.68687006,0.383951066115717
0.0025780336651416284,29984492.16801506,0.5099956080223917
