L_int_m,v_0_m_per_s,width
0.1,146392819.0515279,"[7.28554769e+17 7.68719421e+17 8.10118823e+17 8.52707747e+17
 8.96494053e+17 9.41425297e+17 9.87468430e+17 1.03458766e+18
 1.08276712e+18 1.13195842e+18 1.18210640e+18 1.23316664e+18
 1.28510992e+18 1.33787730e+18 1.39140604e+18 1.44569078e+18
 1.50062073e+18 1.55616896e+18 1.61231337e+18 1.66896394e+18
 1.72606845e+18 1.78359635e+18 1.84148123e+18 1.89965594e+18
 1.95812401e+18 2.01676646e+18 2.07558321e+18 2.13451074e+18
 2.19348782e+18 2.25250444e+18 2.31151978e+18 2.37049642e+18
 2.42932622e+18 2.48808712e+18 2.54665016e+18 2.60503719e+18
 2.66319383e+18 2.72110175e+18 2.77874532e+18 2.83611110e+18
 2.89315293e+18 2.94988005e+18 3.00622988e+18 3.06222505e+18
 3.11783318e+18 3.17307378e+18 3.22793724e+18 3.28239643e+18
 3.33645465e+18 3.39008833e+18 3.44329576e+18 3.49607377e+18
 3.54845714e+18 3.60042680e+18 3.65196457e+18 3.70310044e+18
 3.75380788e+18 3.80409974e+18 3.85395912e+18 3.90345217e+18
 3.95250397e+18 4.00117038e+18 4.04943927e+18 4.09734683e+18
 4.14480600e+18 4.19192283e+18 4.23865109e+18 4.28502904e+18
 4.33104383e+18 4.37663626e+18 4.42193225e+18 4.46686281e+18
 4.51141963e+18 4.55563653e+18 4.59952543e+18 4.64306974e+18
 4.68628042e+18 4.72919038e+18 4.77174638e+18 4.81399594e+18
 4.85592256e+18 4.89755778e+18 4.93887113e+18 4.97989313e+18
 5.02059060e+18 5.06102498e+18 5.10116837e+18 5.14101229e+18
 5.18058580e+18 5.21987562e+18 5.25888767e+18 5.29764781e+18
 5.33614859e+18 5.37438465e+18 5.41237663e+18 5.45010006e+18
 5.48759443e+18 5.52485434e+18 5.56187596e+18 5.59866609e+18
 5.63525593e+18 5.67161677e+18 5.70775987e+18 5.74372920e+18
 5.77947507e+18 5.81503763e+18 5.85041616e+18 5.88562035e+18
 5.92065988e+18 5.95553323e+18 5.99024789e+18 6.02482219e+18
 6.05925732e+18 6.09354993e+18 6.12772253e+18 6.16177646e+18
 6.19572794e+18 6.22958049e+18 6.26333542e+18 6.29701130e+18
 6.33061620e+18 6.36415653e+18 6.39764238e+18 6.43108147e+18
 6.46448411e+18 6.49786161e+18 6.53122271e+18 6.56457757e+18
 6.59793625e+18 6.63130968e+18 6.66470623e+18 6.69813987e+18
 6.73161900e+18 6.76515630e+18 6.79876042e+18 6.83244405e+18
 6.86621757e+18 6.90009954e+18 6.93408890e+18 6.96820053e+18
 7.00245517e+18 7.03687089e+18 7.07143326e+18 7.10617247e+18
 7.14110114e+18 7.17622203e+18 7.21156097e+18 7.24712861e+18
 7.28292884e+18 7.31898338e+18 7.35530254e+18 7.39188546e+18
 7.42877339e+18 7.46594582e+18 7.50344966e+18 7.54127105e+18
 7.57944324e+18 7.61796237e+18 7.65685322e+18 7.69612889e+18
 7.73576769e+18 7.77585020e+18 7.81630814e+18 7.85721225e+18
 7.89854246e+18 7.94031855e+18 7.98256241e+18 8.02522341e+18
 8.06839613e+18 8.11203473e+18 8.15617446e+18 8.20077670e+18
 8.24585454e+18 8.29142828e+18 8.33749793e+18 8.38405342e+18
 8.43108349e+18 8.47859529e+18 8.52655541e+18 8.57495223e+18
 8.62380622e+18 8.67304620e+18 8.72268835e+18 8.77273017e+18
 8.82308589e+18 8.87373694e+18 8.92466163e+18 8.97578985e+18
 9.02707187e+18 9.07849767e+18 9.12997345e+18 9.18142438e+18
 9.23280507e+18 9.28400915e+18 9.33500050e+18 9.38565138e+18
 9.43585281e+18 9.48552955e+18 9.53456831e+18 9.58281098e+18
 9.63015179e+18 9.67647746e+18 9.72164766e+18 9.76551475e+18
 9.80784871e+18 9.84860896e+18 9.88751908e+18 9.92450328e+18
 9.95931618e+18 9.99179682e+18 1.00217450e+19 1.00489929e+19
 1.00733413e+19 1.00945211e+19 1.01124273e+19 1.01268111e+19
 1.01374590e+19 1.01442033e+19 1.01468459e+19 1.01451792e+19
 1.01389994e+19 1.01281068e+19 1.01123552e+19 1.00915731e+19
 1.00655437e+19 1.00341781e+19 9.99727959e+18 9.95475361e+18
 9.90644468e+18 9.85230978e+18 9.79217622e+18 9.72603166e+18
 9.65378324e+18 9.57546901e+18 9.49098433e+18 9.40035751e+18
 9.30363568e+18 9.20082073e+18 9.09205180e+18 8.97732753e+18
 8.85678020e+18 8.73052715e+18 8.59878211e+18 8.46163320e+18
 8.31929823e+18 8.17200505e+18 8.01994903e+18 7.86343918e+18
 7.70265940e+18 7.53791853e+18 7.36952825e+18 7.19779241e+18
 7.02296955e+18 6.84546620e+18 6.66558851e+18 6.48369781e+18]"
0.12589254117941673,146392819.0515279,"[3.61953659e+17 3.89128570e+17 4.17660089e+17 4.47541786e+17
 4.78817366e+17 5.11472928e+17 5.45512171e+17 5.80935560e+17
 6.17763123e+17 6.55981428e+17 6.95568670e+17 7.36512455e+17
 7.78815347e+17 8.22447228e+17 8.67371721e+17 9.13613255e+17
 9.61079007e+17 1.00976572e+18 1.05967510e+18 1.11072967e+18
 1.16289192e+18 1.21614730e+18 1.27043737e+18 1.32570034e+18
 1.38195539e+18 1.43907342e+18 1.49706493e+18 1.55586182e+18
 1.61539603e+18 1.67565979e+18 1.73660573e+18 1.79818821e+18
 1.86026900e+18 1.92294498e+18 1.98604610e+18 2.04959403e+18
 2.11350993e+18 2.17776003e+18 2.24231292e+18 2.30713831e+18
 2.37216080e+18 2.43737778e+18 2.50268818e+18 2.56810560e+18
 2.63356742e+18 2.69908161e+18 2.76461573e+18 2.83011188e+18
 2.89555420e+18 2.96088825e+18 3.02608987e+18 3.09113276e+18
 3.15604496e+18 3.22077768e+18 3.28528278e+18 3.34958196e+18
 3.41361513e+18 3.47737958e+18 3.54082926e+18 3.60404117e+18
 3.66688394e+18 3.72942044e+18 3.79161315e+18 3.85349751e+18
 3.91492371e+18 3.97603349e+18 4.03673956e+18 4.09708309e+18
 4.15702826e+18 4.21646818e+18 4.27558064e+18 4.33424500e+18
 4.39243388e+18 4.45018580e+18 4.50750606e+18 4.56435617e+18
 4.62074090e+18 4.67670022e+18 4.73213931e+18 4.78712198e+18
 4.84161187e+18 4.89564889e+18 4.94917539e+18 5.00223057e+18
 5.05475292e+18 5.10683180e+18 5.15841486e+18 5.20948077e+18
 5.26006859e+18 5.31014993e+18 5.35972744e+18 5.40883615e+18
 5.45745784e+18 5.50557778e+18 5.55322344e+18 5.60034959e+18
 5.64701471e+18 5.69320487e+18 5.73890875e+18 5.78413250e+18
 5.82892213e+18 5.87322633e+18 5.91705896e+18 5.96048744e+18
 6.00342645e+18 6.04593746e+18 6.08801532e+18 6.12967199e+18
 6.17091954e+18 6.21175177e+18 6.25217729e+18 6.29222265e+18
 6.33188624e+18 6.37115915e+18 6.41007495e+18 6.44863248e+18
 6.48685513e+18 6.52474540e+18 6.56230218e+18 6.59955285e+18
 6.63650747e+18 6.67317343e+18 6.70956416e+18 6.74568920e+18
 6.78156236e+18 6.81719912e+18 6.85261069e+18 6.88781061e+18
 6.92281223e+18 6.95763034e+18 6.99227549e+18 7.02676737e+18
 7.06111654e+18 7.09534051e+18 7.12945013e+18 7.16346288e+18
 7.19739236e+18 7.23126559e+18 7.26507725e+18 7.29884822e+18
 7.33260891e+18 7.36638533e+18 7.40014994e+18 7.43394855e+18
 7.46779799e+18 7.50169885e+18 7.53568958e+18 7.56978360e+18
 7.60398319e+18 7.63831993e+18 7.67280654e+18 7.70743740e+18
 7.74227603e+18 7.77728457e+18 7.81253574e+18 7.84800265e+18
 7.88373564e+18 7.91972436e+18 7.95600540e+18 7.99259632e+18
 8.02945799e+18 8.06671855e+18 8.10426317e+18 8.14220429e+18
 8.18050639e+18 8.21919931e+18 8.25831669e+18 8.29777450e+18
 8.33772573e+18 8.37809527e+18 8.41894061e+18 8.46019992e+18
 8.50189623e+18 8.54406520e+18 8.58671049e+18 8.62982055e+18
 8.67338308e+18 8.71741706e+18 8.76187713e+18 8.80675489e+18
 8.85209558e+18 8.89779794e+18 8.94390415e+18 8.99042818e+18
 9.03725184e+18 9.08436793e+18 9.13176683e+18 9.17936355e+18
 9.22710898e+18 9.27502104e+18 9.32298571e+18 9.37092317e+18
 9.41880437e+18 9.46650578e+18 9.51402068e+18 9.56119875e+18
 9.60792397e+18 9.65413853e+18 9.69972761e+18 9.74450865e+18
 9.78838712e+18 9.83126081e+18 9.87298813e+18 9.91341993e+18
 9.95227913e+18 9.98959581e+18 1.00250263e+19 1.00585517e+19
 1.00898849e+19 1.01188770e+19 1.01453191e+19 1.01690567e+19
 1.01898868e+19 1.02074970e+19 1.02218377e+19 1.02326309e+19
 1.02396551e+19 1.02427613e+19 1.02417514e+19 1.02364107e+19
 1.02265283e+19 1.02118974e+19 1.01923928e+19 1.01678448e+19
 1.01380074e+19 1.01028321e+19 1.00620932e+19 1.00157203e+19
 9.96353915e+18 9.90554589e+18 9.84152189e+18 9.77149414e+18
 9.69535196e+18 9.61318200e+18 9.52483384e+18 9.43035666e+18
 9.32981817e+18 9.22320239e+18 9.11069894e+18 8.99226271e+18
 8.86804781e+18 8.73817281e+18 8.60289648e+18 8.46226693e+18
 8.31652549e+18 8.16591814e+18 8.01062833e+18 7.85100851e+18
 7.68720339e+18 7.51954553e+18 7.34836327e+18 7.17396439e+18
 6.99657792e+18 6.81665990e+18 6.63450234e+18 6.45047970e+18]"
0.15848931924611134,146392819.0515279,"[9.51040981e+16 1.06467342e+17 1.18896021e+17 1.32432864e+17
 1.47149938e+17 1.63087093e+17 1.80294211e+17 1.98819608e+17
 2.18725226e+17 2.40051132e+17 2.62830845e+17 2.87103335e+17
 3.12918567e+17 3.40301793e+17 3.69271560e+17 3.99893666e+17
 4.32138506e+17 4.66046318e+17 5.01662650e+17 5.38962806e+17
 5.77953342e+17 6.18659728e+17 6.61065478e+17 7.05148339e+17
 7.50959405e+17 7.98405711e+17 8.47525512e+17 8.98277990e+17
 9.50618800e+17 1.00456128e+18 1.06007676e+18 1.11713492e+18
 1.17560171e+18 1.23559518e+18 1.29693870e+18 1.35966353e+18
 1.42368597e+18 1.48897019e+18 1.55548124e+18 1.62318247e+18
 1.69198148e+18 1.76186953e+18 1.83271667e+18 1.90452987e+18
 1.97722041e+18 2.05078531e+18 2.12517040e+18 2.20028654e+18
 2.27609671e+18 2.35251185e+18 2.42948021e+18 2.50694635e+18
 2.58492630e+18 2.66333362e+18 2.74208037e+18 2.82117251e+18
 2.90050420e+18 2.98004702e+18 3.05971226e+18 3.13958307e+18
 3.21944979e+18 3.29937611e+18 3.37928389e+18 3.45919981e+18
 3.53888260e+18 3.61851283e+18 3.69793961e+18 3.77719960e+18
 3.85621706e+18 3.93480944e+18 4.01321876e+18 4.09124301e+18
 4.16881861e+18 4.24598214e+18 4.32272099e+18 4.39895617e+18
 4.47467491e+18 4.54991984e+18 4.62452575e+18 4.69857292e+18
 4.77198716e+18 4.84481358e+18 4.91694552e+18 4.98842822e+18
 5.05914898e+18 5.12923387e+18 5.19858563e+18 5.26715617e+18
 5.33499394e+18 5.40204050e+18 5.46828718e+18 5.53377809e+18
 5.59847228e+18 5.66233453e+18 5.72539830e+18 5.78757964e+18
 5.84896324e+18 5.90951679e+18 5.96921240e+18 6.02805096e+18
 6.08609904e+18 6.14326433e+18 6.19956133e+18 6.25509312e+18
 6.30971198e+18 6.36351182e+18 6.41647735e+18 6.46862166e+18
 6.51995838e+18 6.57047113e+18 6.62016828e+18 6.66908813e+18
 6.71722264e+18 6.76455170e+18 6.81112600e+18 6.85693876e+18
 6.90202415e+18 6.94638179e+18 6.99000545e+18 7.03293642e+18
 7.07518735e+18 7.11676654e+18 7.15769248e+18 7.19797726e+18
 7.23764019e+18 7.27670345e+18 7.31518220e+18 7.35309551e+18
 7.39046223e+18 7.42730359e+18 7.46363385e+18 7.49948253e+18
 7.53486392e+18 7.56980390e+18 7.60431729e+18 7.63842993e+18
 7.67216117e+18 7.70555274e+18 7.73859242e+18 7.77131161e+18
 7.80375760e+18 7.83597019e+18 7.86790009e+18 7.89962002e+18
 7.93115441e+18 7.96250063e+18 7.99371893e+18 8.02482791e+18
 8.05582762e+18 8.08676668e+18 8.11766238e+18 8.14850166e+18
 8.17938581e+18 8.21024841e+18 8.24120588e+18 8.27220997e+18
 8.30334006e+18 8.33457537e+18 8.36597261e+18 8.39755719e+18
 8.42926135e+18 8.46129270e+18 8.49345939e+18 8.52594349e+18
 8.55868415e+18 8.59172822e+18 8.62512905e+18 8.65874773e+18
 8.69283399e+18 8.72726462e+18 8.76213403e+18 8.79734233e+18
 8.83292925e+18 8.86895590e+18 8.90543210e+18 8.94234406e+18
 8.97967797e+18 9.01747231e+18 9.05566249e+18 9.09424561e+18
 9.13330742e+18 9.17269797e+18 9.21250192e+18 9.25276018e+18
 9.29330229e+18 9.33413967e+18 9.37528261e+18 9.41662244e+18
 9.45811147e+18 9.49981302e+18 9.54158087e+18 9.58332769e+18
 9.62505120e+18 9.66660098e+18 9.70801802e+18 9.74911626e+18
 9.78976935e+18 9.82994801e+18 9.86953582e+18 9.90831215e+18
 9.94620122e+18 9.98311950e+18 1.00189244e+19 1.00534654e+19
 1.00863922e+19 1.01178479e+19 1.01473837e+19 1.01750719e+19
 1.02005609e+19 1.02237225e+19 1.02443353e+19 1.02622672e+19
 1.02773113e+19 1.02890883e+19 1.02976380e+19 1.03026373e+19
 1.03038541e+19 1.03011708e+19 1.02943907e+19 1.02832896e+19
 1.02676473e+19 1.02472473e+19 1.02219991e+19 1.01917374e+19
 1.01561718e+19 1.01153183e+19 1.00689070e+19 1.00169073e+19
 9.95911614e+18 9.89559184e+18 9.82604515e+18 9.75056494e+18
 9.66901356e+18 9.58155335e+18 9.48796344e+18 9.38832523e+18
 9.28273835e+18 9.17115894e+18 9.05385408e+18 8.93071067e+18
 8.80191545e+18 8.66758815e+18 8.52805549e+18 8.38330276e+18
 8.23360569e+18 8.07923633e+18 7.92035797e+18 7.75738733e+18
 7.59040687e+18 7.41978278e+18 7.24586632e+18 7.06896834e+18
 6.88927005e+18 6.70729980e+18 6.52332468e+18 6.33773606e+18]"
0.19952623149688797,146392819.0515279,"[4.32506189e+16 4.33387126e+16 4.36644708e+16 4.42858013e+16
 4.52619271e+16 4.66583226e+16 4.85425910e+16 5.09857109e+16
 5.40637722e+16 5.78540839e+16 6.24351698e+16 6.78879991e+16
 7.42990293e+16 8.17513194e+16 9.03265904e+16 1.00123613e+17
 1.11210068e+17 1.23677430e+17 1.37623618e+17 1.53116239e+17
 1.70234735e+17 1.89068186e+17 2.09683911e+17 2.32144762e+17
 2.56553260e+17 2.82926343e+17 3.11356648e+17 3.41886460e+17
 3.74552216e+17 4.09425878e+17 4.46549727e+17 4.85960922e+17
 5.27611379e+17 5.71647721e+17 6.17977432e+17 6.66672265e+17
 7.17704126e+17 7.71081241e+17 8.26810088e+17 8.84890668e+17
 9.45266769e+17 1.00795637e+18 1.07285477e+18 1.13998797e+18
 1.20928120e+18 1.28074387e+18 1.35433017e+18 1.42995115e+18
 1.50757038e+18 1.58708864e+18 1.66844327e+18 1.75156444e+18
 1.83646257e+18 1.92302703e+18 2.01113913e+18 2.10078998e+18
 2.19183282e+18 2.28421158e+18 2.37779277e+18 2.47265875e+18
 2.56851574e+18 2.66541869e+18 2.76323784e+18 2.86198095e+18
 2.96129421e+18 3.06138888e+18 3.16202913e+18 3.26323316e+18
 3.36486453e+18 3.46663234e+18 3.56884379e+18 3.67118007e+18
 3.77351465e+18 3.87586569e+18 3.97818122e+18 4.08031183e+18
 4.18220443e+18 4.28388995e+18 4.38508846e+18 4.48588694e+18
 4.58614119e+18 4.68588794e+18 4.78493363e+18 4.88331639e+18
 4.98083194e+18 5.07764597e+18 5.17357898e+18 5.26852743e+18
 5.36253956e+18 5.45549654e+18 5.54735822e+18 5.63816961e+18
 5.72784144e+18 5.81629331e+18 5.90355603e+18 5.98947178e+18
 6.07415587e+18 6.15753567e+18 6.23954571e+18 6.32016812e+18
 6.39949361e+18 6.47735326e+18 6.55375370e+18 6.62884877e+18
 6.70237916e+18 6.77448517e+18 6.84512743e+18 6.91431430e+18
 6.98205574e+18 7.04831234e+18 7.11308648e+18 7.17643128e+18
 7.23832300e+18 7.29871816e+18 7.35769244e+18 7.41522579e+18
 7.47136746e+18 7.52610909e+18 7.57943290e+18 7.63140160e+18
 7.68203013e+18 7.73132644e+18 7.77931610e+18 7.82601420e+18
 7.87144838e+18 7.91565144e+18 7.95864459e+18 8.00045596e+18
 8.04111352e+18 8.08064950e+18 8.11908456e+18 8.15646531e+18
 8.19281280e+18 8.22816778e+18 8.26255249e+18 8.29600779e+18
 8.32856378e+18 8.36028825e+18 8.39115814e+18 8.42122398e+18
 8.45056302e+18 8.47923981e+18 8.50716910e+18 8.53447083e+18
 8.56118367e+18 8.58730082e+18 8.61292094e+18 8.63807272e+18
 8.66275376e+18 8.68704292e+18 8.71096655e+18 8.73450026e+18
 8.75781051e+18 8.78078391e+18 8.80361172e+18 8.82621100e+18
 8.84871101e+18 8.87107457e+18 8.89339326e+18 8.91570652e+18
 8.93789999e+18 8.96031446e+18 8.98263098e+18 9.00514812e+18
 9.02776381e+18 9.05055386e+18 9.07360476e+18 9.09668805e+18
 9.12021320e+18 9.14397846e+18 9.16813925e+18 9.19253395e+18
 9.21723019e+18 9.24233099e+18 9.26785648e+18 9.29378964e+18
 9.32011447e+18 9.34690133e+18 9.37405497e+18 9.40158174e+18
 9.42963275e+18 9.45798018e+18 9.48677714e+18 9.51610767e+18
 9.54571838e+18 9.57565043e+18 9.60594627e+18 9.63646008e+18
 9.66714696e+18 9.69814254e+18 9.72924982e+18 9.76037057e+18
 9.79154518e+18 9.82258176e+18 9.85359689e+18 9.88434894e+18
 9.91469673e+18 9.94465638e+18 9.97411006e+18 1.00027794e+19
 1.00306186e+19 1.00575747e+19 1.00835049e+19 1.01082584e+19
 1.01313737e+19 1.01531689e+19 1.01730366e+19 1.01911906e+19
 1.02071827e+19 1.02209186e+19 1.02321595e+19 1.02408107e+19
 1.02466612e+19 1.02492328e+19 1.02487036e+19 1.02446845e+19
 1.02369304e+19 1.02253740e+19 1.02098231e+19 1.01900422e+19
 1.01657991e+19 1.01368660e+19 1.01032072e+19 1.00646662e+19
 1.00208891e+19 9.97199032e+18 9.91763659e+18 9.85785829e+18
 9.79241171e+18 9.72144974e+18 9.64457918e+18 9.56198240e+18
 9.47348306e+18 9.37935631e+18 9.27927783e+18 9.17337653e+18
 9.06179954e+18 8.94446140e+18 8.82174265e+18 8.69342946e+18
 8.55975455e+18 8.42083831e+18 8.27710477e+18 8.12844520e+18
 7.97518237e+18 7.81762356e+18 7.65589939e+18 7.49051610e+18
 7.32146177e+18 7.14914667e+18 6.97395094e+18 6.79618457e+18
 6.61595474e+18 6.43388850e+18 6.25021098e+18 6.06533231e+18]"
0.251188643150958,146392819.0515279,"[1.18323416e+17 1.20747565e+17 1.22822463e+17 1.24533888e+17
 1.25866356e+17 1.26815650e+17 1.27381134e+17 1.27568166e+17
 1.27385133e+17 1.26851913e+17 1.25996840e+17 1.24853875e+17
 1.23461908e+17 1.21872786e+17 1.20146783e+17 1.18342939e+17
 1.16545267e+17 1.14832031e+17 1.13289842e+17 1.12021815e+17
 1.11132455e+17 1.10731609e+17 1.10938412e+17 1.11877325e+17
 1.13676338e+17 1.16467890e+17 1.20389355e+17 1.25579150e+17
 1.32176595e+17 1.40328152e+17 1.50179027e+17 1.61873665e+17
 1.75528363e+17 1.91324625e+17 2.09358545e+17 2.29785641e+17
 2.52718629e+17 2.78283172e+17 3.06603272e+17 3.37795489e+17
 3.71940866e+17 4.09158362e+17 4.49485166e+17 4.93036907e+17
 5.39855610e+17 5.90036957e+17 6.43633783e+17 7.00656872e+17
 7.61151680e+17 8.25102936e+17 8.92516458e+17 9.63385381e+17
 1.03776960e+18 1.11561416e+18 1.19684380e+18 1.28148177e+18
 1.36940945e+18 1.46058906e+18 1.55489595e+18 1.65242904e+18
 1.75287436e+18 1.85629067e+18 1.96252756e+18 2.07158726e+18
 2.18303970e+18 2.29711452e+18 2.41350756e+18 2.53221543e+18
 2.65304168e+18 2.77558154e+18 2.90019093e+18 3.02642221e+18
 3.15406451e+18 3.28309669e+18 3.41340347e+18 3.54473368e+18
 3.67696321e+18 3.81008647e+18 3.94365715e+18 4.07774333e+18
 4.21208443e+18 4.34667871e+18 4.48118996e+18 4.61561726e+18
 4.74960128e+18 4.88333334e+18 5.01648976e+18 5.14885811e+18
 5.28045635e+18 5.41104827e+18 5.54051750e+18 5.66888199e+18
 5.79595202e+18 5.92155016e+18 6.04567590e+18 6.16802970e+18
 6.28874840e+18 6.40767103e+18 6.52464765e+18 6.63960619e+18
 6.75265356e+18 6.86347470e+18 6.97204163e+18 7.07857124e+18
 7.18260101e+18 7.28432895e+18 7.38365806e+18 7.48057210e+18
 7.57505916e+18 7.66702616e+18 7.75645126e+18 7.84339972e+18
 7.92780911e+18 8.00958461e+18 8.08883426e+18 8.16550571e+18
 8.23966547e+18 8.31128367e+18 8.38031544e+18 8.44685419e+18
 8.51091323e+18 8.57249513e+18 8.63163352e+18 8.68834523e+18
 8.74266945e+18 8.79465515e+18 8.84433239e+18 8.89174386e+18
 8.93693271e+18 8.97995014e+18 9.02082819e+18 9.05964385e+18
 9.09643096e+18 9.13125753e+18 9.16416038e+18 9.19520853e+18
 9.22445293e+18 9.25200911e+18 9.27783793e+18 9.30202600e+18
 9.32470539e+18 9.34598647e+18 9.36572537e+18 9.38412680e+18
 9.40125732e+18 9.41710661e+18 9.43184262e+18 9.44551476e+18
 9.45812009e+18 9.46979249e+18 9.48057716e+18 9.49043411e+18
 9.49964334e+18 9.50801563e+18 9.51587147e+18 9.52307279e+18
 9.52983536e+18 9.53609761e+18 9.54201199e+18 9.54764389e+18
 9.55280447e+18 9.55805690e+18 9.56287493e+18 9.56775109e+18
 9.57251754e+18 9.57729938e+18 9.58223857e+18 9.58696301e+18
 9.59214262e+18 9.59744955e+18 9.60313857e+18 9.60894979e+18
 9.61499680e+18 9.62145045e+18 9.62834765e+18 9.63566667e+18
 9.64338824e+18 9.65163336e+18 9.66025886e+18 9.66928600e+18
 9.67896799e+18 9.68895538e+18 9.69950793e+18 9.71077592e+18
 9.72237775e+18 9.73439981e+18 9.74693407e+18 9.75977755e+18
 9.77288981e+18 9.78651640e+18 9.80038204e+18 9.81437257e+18
 9.82859261e+18 9.84278808e+18 9.85718905e+18 9.87146964e+18
 9.88546767e+18 9.89926694e+18 9.91274806e+18 9.92554791e+18
 9.93766505e+18 9.94909304e+18 9.95968930e+18 9.96930349e+18
 9.97731382e+18 9.98429407e+18 9.98940795e+18 9.99307640e+18
 9.99471338e+18 9.99427597e+18 9.99150198e+18 9.98635265e+18
 9.97861420e+18 9.96766964e+18 9.95389798e+18 9.93681780e+18
 9.91616928e+18 9.89195998e+18 9.86400692e+18 9.83206226e+18
 9.79587973e+18 9.75521905e+18 9.71012560e+18 9.66045814e+18
 9.60577764e+18 9.54633828e+18 9.48172166e+18 9.41204671e+18
 9.33701576e+18 9.25691535e+18 9.17121029e+18 9.08021415e+18
 8.98369984e+18 8.88209784e+18 8.77494412e+18 8.66243209e+18
 8.54477457e+18 8.42182914e+18 8.29412929e+18 8.16132459e+18
 8.02370660e+18 7.88139595e+18 7.73494397e+18 7.58411344e+18
 7.42928502e+18 7.27080914e+18 7.10876834e+18 6.94378158e+18
 6.77570649e+18 6.60500421e+18 6.43208653e+18 6.25725418e+18
 6.08051012e+18 5.90260146e+18 5.72368887e+18 5.54419862e+18]"
