L_int_m,v_0_m_per_s,width
0.1,146392819.0515279,"[8.50762282e+17 8.93776973e+17 9.37927481e+17 9.83161886e+17
 1.02947795e+18 1.07681729e+18 1.12513986e+18 1.17440329e+18
 1.22458393e+18 1.27562824e+18 1.32747681e+18 1.38008062e+18
 1.43340499e+18 1.48738829e+18 1.54196590e+18 1.59712639e+18
 1.65276207e+18 1.70884277e+18 1.76534308e+18 1.82217612e+18
 1.87929016e+18 1.93665377e+18 1.99420336e+18 2.05187530e+18
 2.10967074e+18 2.16748010e+18 2.22530233e+18 2.28307929e+18
 2.34075548e+18 2.39832225e+18 2.45574350e+18 2.51298667e+18
 2.56995590e+18 2.62672341e+18 2.68317547e+18 2.73933444e+18
 2.79515443e+18 2.85062227e+18 2.90572744e+18 2.96046161e+18
 3.01478736e+18 3.06871705e+18 3.12219899e+18 3.17525777e+18
 3.22786895e+18 3.28005447e+18 3.33181032e+18 3.38311691e+18
 3.43398180e+18 3.48438862e+18 3.53434045e+18 3.58383903e+18
 3.63291973e+18 3.68156998e+18 3.72977799e+18 3.77757458e+18
 3.82494034e+18 3.87189069e+18 3.91841454e+18 3.96457424e+18
 4.01030711e+18 4.05566608e+18 4.10064380e+18 4.14527547e+18
 4.18948730e+18 4.23337592e+18 4.27690335e+18 4.32010605e+18
 4.36297523e+18 4.40546117e+18 4.44767721e+18 4.48956473e+18
 4.53111852e+18 4.57237036e+18 4.61333260e+18 4.65399244e+18
 4.69436120e+18 4.73446940e+18 4.77427173e+18 4.81381142e+18
 4.85307528e+18 4.89209232e+18 4.93083695e+18 4.96933715e+18
 5.00756485e+18 5.04557502e+18 5.08334416e+18 5.12086574e+18
 5.15816616e+18 5.19523460e+18 5.23207709e+18 5.26871706e+18
 5.30514873e+18 5.34136811e+18 5.37739399e+18 5.41320560e+18
 5.44883818e+18 5.48428763e+18 5.51955121e+18 5.55463547e+18
 5.58956831e+18 5.62432518e+18 5.65891649e+18 5.69338128e+18
 5.72767660e+18 5.76183814e+18 5.79586580e+18 5.82976858e+18
 5.86355549e+18 5.89722572e+18 5.93078635e+18 5.96425393e+18
 5.99763002e+18 6.03091222e+18 6.06412075e+18 6.09725730e+18
 6.13033660e+18 6.16336224e+18 6.19633591e+18 6.22927442e+18
 6.26218534e+18 6.29507486e+18 6.32795234e+18 6.36082512e+18
 6.39370276e+18 6.42659577e+18 6.45951236e+18 6.49246203e+18
 6.52545417e+18 6.55849895e+18 6.59160436e+18 6.62478321e+18
 6.65804353e+18 6.69139704e+18 6.72485201e+18 6.75842020e+18
 6.79211140e+18 6.82594254e+18 6.85991342e+18 6.89403779e+18
 6.92833454e+18 6.96282022e+18 6.99748301e+18 7.03235008e+18
 7.06743327e+18 7.10273579e+18 7.13828108e+18 7.17407926e+18
 7.21013458e+18 7.24646690e+18 7.28308608e+18 7.31999222e+18
 7.35722227e+18 7.39475915e+18 7.43264476e+18 7.47086782e+18
 7.50945827e+18 7.54841356e+18 7.58775619e+18 7.62749841e+18
 7.66762198e+18 7.70819818e+18 7.74916791e+18 7.79059372e+18
 7.83245863e+18 7.87478044e+18 7.91757876e+18 7.96080957e+18
 8.00455594e+18 8.04877786e+18 8.09350614e+18 8.13870684e+18
 8.18439108e+18 8.23057613e+18 8.27726129e+18 8.32443683e+18
 8.37209168e+18 8.42023069e+18 8.46882283e+18 8.51785590e+18
 8.56734541e+18 8.61722624e+18 8.66750942e+18 8.71818913e+18
 8.76918618e+18 8.82047975e+18 8.87204575e+18 8.92381711e+18
 8.97574406e+18 9.02781098e+18 9.07992819e+18 9.13202197e+18
 9.18404368e+18 9.23589050e+18 9.28752044e+18 9.33881042e+18
 9.38965298e+18 9.43996945e+18 9.48964696e+18 9.53853250e+18
 9.58651810e+18 9.63348840e+18 9.67930344e+18 9.72381604e+18
 9.76680593e+18 9.80821827e+18 9.84779053e+18 9.88543550e+18
 9.92091650e+18 9.95407027e+18 9.98469859e+18 1.00126312e+19
 1.00376697e+19 1.00595542e+19 1.00781684e+19 1.00932698e+19
 1.01046469e+19 1.01121282e+19 1.01155158e+19 1.01146037e+19
 1.01091900e+19 1.00990765e+19 1.00841130e+19 1.00641277e+19
 1.00389100e+19 1.00083630e+19 9.97229600e+18 9.93060960e+18
 9.88315240e+18 9.82987337e+18 9.77060943e+18 9.70534020e+18
 9.63397661e+18 9.55654665e+18 9.47295524e+18 9.38322635e+18
 9.28740284e+18 9.18549028e+18 9.07761724e+18 8.96379143e+18
 8.84414042e+18 8.71878122e+18 8.58791798e+18 8.45164703e+18
 8.31018104e+18 8.16374387e+18 8.01253312e+18 7.85684844e+18
 7.69688167e+18 7.53293635e+18 7.36532034e+18 7.19433634e+18
 7.02024869e+18 6.84345317e+18 6.66425850e+18 6.48302284e+18]"
0.12589254117941673,146392819.0515279,"[5.53754854e+17 5.86815134e+17 6.21132463e+17 6.56683959e+17
 6.93495715e+17 7.31537921e+17 7.70798291e+17 8.11261707e+17
 8.52931991e+17 8.95781430e+17 9.39775001e+17 9.84887279e+17
 1.03110737e+18 1.07839432e+18 1.12670222e+18 1.17604228e+18
 1.22631786e+18 1.27751619e+18 1.32962936e+18 1.38257782e+18
 1.43631968e+18 1.49083474e+18 1.54606379e+18 1.60194545e+18
 1.65849248e+18 1.71558476e+18 1.77322882e+18 1.83136132e+18
 1.88991989e+18 1.94889688e+18 2.00824989e+18 2.06793888e+18
 2.12784274e+18 2.18804879e+18 2.24840941e+18 2.30894665e+18
 2.36959465e+18 2.43032774e+18 2.49112263e+18 2.55195756e+18
 2.61277178e+18 2.67356838e+18 2.73426522e+18 2.79487997e+18
 2.85536452e+18 2.91573199e+18 2.97596066e+18 3.03600704e+18
 3.09586398e+18 3.15549131e+18 3.21487493e+18 3.27399893e+18
 3.33289385e+18 3.39152438e+18 3.44985580e+18 3.50791299e+18
 3.56565092e+18 3.62307338e+18 3.68014720e+18 3.73694357e+18
 3.79335664e+18 3.84944523e+18 3.90518284e+18 3.96060454e+18
 4.01558866e+18 4.07025979e+18 4.12454878e+18 4.17849478e+18
 4.23207177e+18 4.28519386e+18 4.33801463e+18 4.39043622e+18
 4.44243926e+18 4.49405950e+18 4.54530464e+18 4.59614548e+18
 4.64658898e+18 4.69667140e+18 4.74631604e+18 4.79557888e+18
 4.84443193e+18 4.89291088e+18 4.94096973e+18 4.98864337e+18
 5.03588244e+18 5.08276346e+18 5.12924454e+18 5.17530967e+18
 5.22099307e+18 5.26627270e+18 5.31115229e+18 5.35566250e+18
 5.39978953e+18 5.44352250e+18 5.48688557e+18 5.52984238e+18
 5.57244277e+18 5.61467632e+18 5.65653477e+18 5.69802432e+18
 5.73918424e+18 5.77997298e+18 5.82040305e+18 5.86053136e+18
 5.90028810e+18 5.93972520e+18 5.97883931e+18 6.01764123e+18
 6.05614187e+18 6.09433695e+18 6.13223449e+18 6.16985730e+18
 6.20720492e+18 6.24427078e+18 6.28108351e+18 6.31764299e+18
 6.35396939e+18 6.39006558e+18 6.42593147e+18 6.46159053e+18
 6.49705190e+18 6.53232250e+18 6.56741427e+18 6.60233593e+18
 6.63709972e+18 6.67171928e+18 6.70620473e+18 6.74056811e+18
 6.77482133e+18 6.80897748e+18 6.84304616e+18 6.87704455e+18
 6.91098228e+18 6.94487474e+18 6.97873184e+18 7.01256897e+18
 7.04639833e+18 7.08024326e+18 7.11410031e+18 7.14798776e+18
 7.18193181e+18 7.21595499e+18 7.25003555e+18 7.28421247e+18
 7.31850076e+18 7.35290198e+18 7.38744908e+18 7.42215428e+18
 7.45702060e+18 7.49207532e+18 7.52733011e+18 7.56278149e+18
 7.59848322e+18 7.63440508e+18 7.67060849e+18 7.70707229e+18
 7.74383934e+18 7.78090218e+18 7.81829222e+18 7.85602508e+18
 7.89406932e+18 7.93253219e+18 7.97131934e+18 8.01052491e+18
 8.05012017e+18 8.09013057e+18 8.13058458e+18 8.17141290e+18
 8.21274282e+18 8.25451213e+18 8.29676853e+18 8.33946043e+18
 8.38260651e+18 8.42623566e+18 8.47034996e+18 8.51493851e+18
 8.55998949e+18 8.60551667e+18 8.65147999e+18 8.69786964e+18
 8.74471994e+18 8.79194292e+18 8.83956932e+18 8.88760584e+18
 8.93594864e+18 8.98458551e+18 9.03350153e+18 9.08261831e+18
 9.13188652e+18 9.18131173e+18 9.23078891e+18 9.28024050e+18
 9.32963024e+18 9.37884226e+18 9.42785687e+18 9.47653379e+18
 9.52476019e+18 9.57247060e+18 9.61955094e+18 9.66582957e+18
 9.71120703e+18 9.75557631e+18 9.79879645e+18 9.84071905e+18
 9.88108802e+18 9.91990217e+18 9.95684782e+18 9.99188085e+18
 1.00247328e+19 1.00552496e+19 1.00832263e+19 1.01085026e+19
 1.01308772e+19 1.01500573e+19 1.01659686e+19 1.01783463e+19
 1.01869726e+19 1.01916903e+19 1.01923014e+19 1.01885944e+19
 1.01803619e+19 1.01674003e+19 1.01495751e+19 1.01267160e+19
 1.00985900e+19 1.00651309e+19 1.00261258e+19 9.98149385e+18
 9.93106908e+18 9.87483034e+18 9.81257952e+18 9.74432613e+18
 9.66996748e+18 9.58956860e+18 9.50299950e+18 9.41030004e+18
 9.31152877e+18 9.20667764e+18 9.09591373e+18 8.97921140e+18
 8.85671495e+18 8.72854233e+18 8.59493209e+18 8.45595013e+18
 8.31182712e+18 8.16280082e+18 8.00905986e+18 7.85093710e+18
 7.68859459e+18 7.52235410e+18 7.35253631e+18 7.17944705e+18
 7.00332831e+18 6.82461375e+18 6.64360147e+18 6.46065981e+18]"
0.15848931924611134,146392819.0515279,"[3.31007990e+17 3.52419179e+17 3.74931036e+17 3.98556358e+17
 4.23344118e+17 4.49302946e+17 4.76454239e+17 5.04817512e+17
 5.34427641e+17 5.65294754e+17 5.97422526e+17 6.30821676e+17
 6.65515071e+17 7.01499831e+17 7.38767462e+17 7.77359064e+17
 8.17219063e+17 8.58364874e+17 9.00819037e+17 9.44535984e+17
 9.89502941e+17 1.03572663e+18 1.08317459e+18 1.13181038e+18
 1.18166874e+18 1.23264992e+18 1.28477914e+18 1.33800899e+18
 1.39229052e+18 1.44762942e+18 1.50399374e+18 1.56135157e+18
 1.61957967e+18 1.67878143e+18 1.73879879e+18 1.79965978e+18
 1.86129184e+18 1.92366570e+18 1.98675361e+18 2.05052736e+18
 2.11491137e+18 2.17990325e+18 2.24539728e+18 2.31140580e+18
 2.37786012e+18 2.44476501e+18 2.51208196e+18 2.57974371e+18
 2.64772727e+18 2.71596655e+18 2.78442719e+18 2.85307193e+18
 2.92192301e+18 2.99091750e+18 3.05999175e+18 3.12915977e+18
 3.19834338e+18 3.26752828e+18 3.33665067e+18 3.40578728e+18
 3.47477555e+18 3.54367596e+18 3.61243322e+18 3.68107696e+18
 3.74941975e+18 3.81761553e+18 3.88554986e+18 3.95325955e+18
 4.02069062e+18 4.08770340e+18 4.15449888e+18 4.22092136e+18
 4.28692629e+18 4.35254897e+18 4.41778510e+18 4.48257724e+18
 4.54692065e+18 4.61085431e+18 4.67425189e+18 4.73718199e+18
 4.79959034e+18 4.86151709e+18 4.92288199e+18 4.98372493e+18
 5.04396078e+18 5.10369285e+18 5.16284794e+18 5.22139159e+18
 5.27936534e+18 5.33672634e+18 5.39347086e+18 5.44963652e+18
 5.50519393e+18 5.56011813e+18 5.61443801e+18 5.66809024e+18
 5.72114364e+18 5.77357520e+18 5.82536530e+18 5.87651682e+18
 5.92708391e+18 5.97699634e+18 6.02626741e+18 6.07497956e+18
 6.12301912e+18 6.17046123e+18 6.21729562e+18 6.26353414e+18
 6.30918901e+18 6.35424896e+18 6.39872202e+18 6.44263952e+18
 6.48599656e+18 6.52877886e+18 6.57102727e+18 6.61273779e+18
 6.65393835e+18 6.69462988e+18 6.73480876e+18 6.77450836e+18
 6.81373973e+18 6.85251049e+18 6.89083619e+18 6.92872740e+18
 6.96620028e+18 7.00327324e+18 7.03995918e+18 7.07627407e+18
 7.11223371e+18 7.14785573e+18 7.18315237e+18 7.21814770e+18
 7.25285399e+18 7.28729251e+18 7.32147596e+18 7.35542559e+18
 7.38915765e+18 7.42270580e+18 7.45606171e+18 7.48925104e+18
 7.52231185e+18 7.55527638e+18 7.58810750e+18 7.62086311e+18
 7.65356355e+18 7.68620807e+18 7.71884497e+18 7.75149006e+18
 7.78414476e+18 7.81684832e+18 7.84961563e+18 7.88243786e+18
 7.91539543e+18 7.94843790e+18 7.98165750e+18 8.01501797e+18
 8.04858264e+18 8.08233661e+18 8.11632551e+18 8.15057045e+18
 8.18501972e+18 8.21983672e+18 8.25487262e+18 8.29027074e+18
 8.32598443e+18 8.36205113e+18 8.39851324e+18 8.43526258e+18
 8.47249488e+18 8.51011388e+18 8.54819337e+18 8.58665482e+18
 8.62552870e+18 8.66486189e+18 8.70466080e+18 8.74491295e+18
 8.78560543e+18 8.82676580e+18 8.86834035e+18 8.91032315e+18
 8.95277720e+18 8.99558001e+18 9.03879241e+18 9.08244017e+18
 9.12638236e+18 9.17061996e+18 9.21515213e+18 9.25988364e+18
 9.30476613e+18 9.34983736e+18 9.39496940e+18 9.44007930e+18
 9.48514977e+18 9.53004577e+18 9.57478144e+18 9.61919107e+18
 9.66315440e+18 9.70662616e+18 9.74949104e+18 9.79155026e+18
 9.83271761e+18 9.87289922e+18 9.91195335e+18 9.94973055e+18
 9.98592244e+18 1.00206081e+19 1.00533990e+19 1.00843158e+19
 1.01130440e+19 1.01394440e+19 1.01633018e+19 1.01844731e+19
 1.02027535e+19 1.02178025e+19 1.02296091e+19 1.02378763e+19
 1.02423787e+19 1.02429812e+19 1.02394866e+19 1.02316766e+19
 1.02193368e+19 1.02022566e+19 1.01803262e+19 1.01533780e+19
 1.01211476e+19 1.00836142e+19 1.00405338e+19 9.99185317e+18
 9.93738606e+18 9.87715547e+18 9.81091284e+18 9.73871175e+18
 9.66043019e+18 9.57618715e+18 9.48580234e+18 9.38933861e+18
 9.28687728e+18 9.17839044e+18 9.06410049e+18 8.94393334e+18
 8.81805666e+18 8.68658930e+18 8.54981851e+18 8.40776542e+18
 8.26068548e+18 8.10883523e+18 7.95238911e+18 7.79172613e+18
 7.62696409e+18 7.45844907e+18 7.28651841e+18 7.11148040e+18
 6.93354316e+18 6.75319238e+18 6.57070867e+18 6.38647281e+18]"
0.19952623149688797,146392819.0515279,"[2.50799513e+17 2.63479574e+17 2.76765501e+17 2.90685288e+17
 3.05285244e+17 3.20595629e+17 3.36654280e+17 3.53500133e+17
 3.71182131e+17 3.89738646e+17 4.09206151e+17 4.29626072e+17
 4.51048513e+17 4.73510575e+17 4.97046678e+17 5.21722597e+17
 5.47545495e+17 5.74567803e+17 6.02847782e+17 6.32398601e+17
 6.63254478e+17 6.95463557e+17 7.29046077e+17 7.64018665e+17
 8.00449812e+17 8.38305835e+17 8.77646708e+17 9.18475298e+17
 9.60791130e+17 1.00463598e+18 1.05002030e+18 1.09695218e+18
 1.14535659e+18 1.19535682e+18 1.24684029e+18 1.29985947e+18
 1.35437208e+18 1.41037333e+18 1.46785823e+18 1.52681827e+18
 1.58719552e+18 1.64900188e+18 1.71214128e+18 1.77663603e+18
 1.84242134e+18 1.90950755e+18 1.97785767e+18 2.04739984e+18
 2.11810839e+18 2.18990633e+18 2.26274913e+18 2.33658716e+18
 2.41143799e+18 2.48721944e+18 2.56384460e+18 2.64131700e+18
 2.71952850e+18 2.79844553e+18 2.87797269e+18 2.95818754e+18
 3.03886811e+18 3.12007041e+18 3.20170396e+18 3.28378662e+18
 3.36605348e+18 3.44868212e+18 3.53150047e+18 3.61453450e+18
 3.69768995e+18 3.78075448e+18 3.86397602e+18 3.94712050e+18
 4.03010241e+18 4.11294654e+18 4.19562369e+18 4.27803059e+18
 4.36013713e+18 4.44197620e+18 4.52334597e+18 4.60432146e+18
 4.68480311e+18 4.76482725e+18 4.84425705e+18 4.92312941e+18
 5.00129965e+18 5.07889919e+18 5.15580149e+18 5.23193673e+18
 5.30734780e+18 5.38195316e+18 5.45572962e+18 5.52871671e+18
 5.60085427e+18 5.67208873e+18 5.74244839e+18 5.81182228e+18
 5.88030057e+18 5.94783463e+18 6.01438111e+18 6.07993147e+18
 6.14455668e+18 6.20813693e+18 6.27068120e+18 6.33230605e+18
 6.39282522e+18 6.45234504e+18 6.51084007e+18 6.56831967e+18
 6.62479421e+18 6.68023787e+18 6.73465524e+18 6.78808784e+18
 6.84052091e+18 6.89192525e+18 6.94235843e+18 6.99180812e+18
 7.04031241e+18 7.08786728e+18 7.13446180e+18 7.18014358e+18
 7.22492534e+18 7.26881466e+18 7.31183186e+18 7.35398959e+18
 7.39530958e+18 7.43581724e+18 7.47552952e+18 7.51446834e+18
 7.55265550e+18 7.59011584e+18 7.62686577e+18 7.66294055e+18
 7.69835681e+18 7.73314554e+18 7.76732422e+18 7.80092387e+18
 7.83396770e+18 7.86650635e+18 7.89852431e+18 7.93005968e+18
 7.96117000e+18 7.99190365e+18 8.02219981e+18 8.05214721e+18
 8.08177540e+18 8.11108079e+18 8.14013670e+18 8.16896547e+18
 8.19756676e+18 8.22599955e+18 8.25428452e+18 8.28240533e+18
 8.31048499e+18 8.33844216e+18 8.36641805e+18 8.39435351e+18
 8.42234452e+18 8.45036534e+18 8.47848433e+18 8.50673178e+18
 8.53502524e+18 8.56361554e+18 8.59227024e+18 8.62120915e+18
 8.65035846e+18 8.67977456e+18 8.70952160e+18 8.73943240e+18
 8.76980777e+18 8.80049968e+18 8.83162208e+18 8.86305572e+18
 8.89484936e+18 8.92707749e+18 8.95975329e+18 8.99286210e+18
 9.02638952e+18 9.06038413e+18 9.09477194e+18 9.12955309e+18
 9.16483371e+18 9.20043983e+18 9.23647748e+18 9.27300091e+18
 9.30981431e+18 9.34693833e+18 9.38439333e+18 9.42205946e+18
 9.45989012e+18 9.49797090e+18 9.53614021e+18 9.57430781e+18
 9.61248458e+18 9.65050792e+18 9.68844197e+18 9.72608414e+18
 9.76330418e+18 9.80008683e+18 9.83631572e+18 9.87175357e+18
 9.90633398e+18 9.93998322e+18 9.97255922e+18 1.00039121e+19
 1.00336594e+19 1.00619965e+19 1.00884290e+19 1.01130715e+19
 1.01355449e+19 1.01557320e+19 1.01734072e+19 1.01884503e+19
 1.02006543e+19 1.02096122e+19 1.02154052e+19 1.02176919e+19
 1.02162379e+19 1.02109411e+19 1.02016074e+19 1.01880103e+19
 1.01699273e+19 1.01471399e+19 1.01195745e+19 1.00870692e+19
 1.00493168e+19 1.00063620e+19 9.95791810e+18 9.90397258e+18
 9.84431170e+18 9.77902139e+18 9.70778353e+18 9.63071398e+18
 9.54766477e+18 9.45883019e+18 9.36396070e+18 9.26315095e+18
 9.15651397e+18 9.04399410e+18 8.92588973e+18 8.80205944e+18
 8.67270189e+18 8.53793652e+18 8.39811600e+18 8.25319875e+18
 8.10347207e+18 7.94921648e+18 7.79058488e+18 7.62801677e+18
 7.46156713e+18 7.29161215e+18 7.11850905e+18 6.94256617e+18
 6.76394252e+18 6.58319070e+18 6.40056386e+18 6.21645602e+18]"
0.251188643150958,146392819.0515279,"[2.56125974e+17 2.67784404e+17 2.79662056e+17 2.91754835e+17
 3.04072377e+17 3.16615396e+17 3.29391990e+17 3.42413272e+17
 3.55698381e+17 3.69263712e+17 3.83128263e+17 3.97317217e+17
 4.11863551e+17 4.26797791e+17 4.42153206e+17 4.57981971e+17
 4.74312585e+17 4.91198999e+17 5.08702108e+17 5.26865175e+17
 5.45745147e+17 5.65409735e+17 5.85916165e+17 6.07322933e+17
 6.29718987e+17 6.53141376e+17 6.77680158e+17 7.03396380e+17
 7.30350661e+17 7.58629620e+17 7.88303614e+17 8.19442239e+17
 8.52061179e+17 8.86306196e+17 9.22166434e+17 9.59741281e+17
 9.99063951e+17 1.04019266e+18 1.08318507e+18 1.12809418e+18
 1.17493290e+18 1.22376590e+18 1.27456821e+18 1.32740844e+18
 1.38227950e+18 1.43923529e+18 1.49828730e+18 1.55941101e+18
 1.62262011e+18 1.68787578e+18 1.75516449e+18 1.82446432e+18
 1.89581609e+18 1.96916002e+18 2.04442469e+18 2.12162697e+18
 2.20066507e+18 2.28150979e+18 2.36406233e+18 2.44840889e+18
 2.53430295e+18 2.62180156e+18 2.71079563e+18 2.80129769e+18
 2.89298648e+18 2.98605478e+18 3.08028308e+18 3.17568437e+18
 3.27212534e+18 3.36932032e+18 3.46755290e+18 3.56650696e+18
 3.66604594e+18 3.76617306e+18 3.86682233e+18 3.96782970e+18
 4.06912436e+18 4.17072010e+18 4.27231548e+18 4.37397806e+18
 4.47554058e+18 4.57701979e+18 4.67819556e+18 4.77908515e+18
 4.87945379e+18 4.97945244e+18 5.07887131e+18 5.17757891e+18
 5.27560385e+18 5.37279797e+18 5.46909626e+18 5.56452565e+18
 5.65896956e+18 5.75232021e+18 5.84459059e+18 5.93558905e+18
 6.02542159e+18 6.11399034e+18 6.20120502e+18 6.28702797e+18
 6.37154225e+18 6.45454474e+18 6.53602656e+18 6.61614345e+18
 6.69459236e+18 6.77151545e+18 6.84685555e+18 6.92060946e+18
 6.99277650e+18 7.06330116e+18 7.13217546e+18 7.19944932e+18
 7.26508679e+18 7.32903001e+18 7.39135647e+18 7.45203607e+18
 7.51111782e+18 7.56858605e+18 7.62441485e+18 7.67867029e+18
 7.73136475e+18 7.78250316e+18 7.83211096e+18 7.88020219e+18
 7.92680554e+18 7.97195606e+18 8.01567598e+18 8.05799580e+18
 8.09894618e+18 8.13856297e+18 8.17686914e+18 8.21391749e+18
 8.24973198e+18 8.28435923e+18 8.31782499e+18 8.35017642e+18
 8.38144855e+18 8.41171946e+18 8.44096404e+18 8.46924098e+18
 8.49663934e+18 8.52323374e+18 8.54892900e+18 8.57386270e+18
 8.59808022e+18 8.62157555e+18 8.64446190e+18 8.66677328e+18
 8.68850868e+18 8.70975868e+18 8.73055459e+18 8.75087058e+18
 8.77089546e+18 8.79050331e+18 8.80991034e+18 8.82902491e+18
 8.84799316e+18 8.86677476e+18 8.88547335e+18 8.90413407e+18
 8.92263066e+18 8.94134373e+18 8.95991932e+18 8.97869051e+18
 8.99754476e+18 9.01656714e+18 9.03585415e+18 9.05515415e+18
 9.07492062e+18 9.09493141e+18 9.11535869e+18 9.13602535e+18
 9.15700705e+18 9.17841807e+18 9.20028144e+18 9.22257967e+18
 9.24529640e+18 9.26851004e+18 9.29211826e+18 9.31612994e+18
 9.34071158e+18 9.36561730e+18 9.39101614e+18 9.41700167e+18
 9.44330210e+18 9.46996494e+18 9.49703989e+18 9.52437318e+18
 9.55192082e+18 9.57983369e+18 9.60790379e+18 9.63603128e+18
 9.66426527e+18 9.69240607e+18 9.72058540e+18 9.74855052e+18
 9.77615846e+18 9.80343432e+18 9.83026068e+18 9.85634946e+18
 9.88166074e+18 9.90614834e+18 9.92967022e+18 9.95207659e+18
 9.97288867e+18 9.99245493e+18 1.00101433e+19 1.00261925e+19
 1.00401404e+19 1.00519001e+19 1.00612317e+19 1.00680484e+19
 1.00721410e+19 1.00730185e+19 1.00708826e+19 1.00653359e+19
 1.00561345e+19 1.00432212e+19 1.00264067e+19 1.00054568e+19
 9.98013977e+18 9.95022922e+18 9.91569982e+18 9.87639858e+18
 9.83196610e+18 9.78253147e+18 9.72775578e+18 9.66767973e+18
 9.60205647e+18 9.53105253e+18 9.45426343e+18 9.37188431e+18
 9.28373603e+18 9.19010716e+18 9.09066295e+18 8.98553736e+18
 8.87488324e+18 8.75861033e+18 8.63711032e+18 8.51015860e+18
 8.37799023e+18 8.24072490e+18 8.09879351e+18 7.95207641e+18
 7.80089704e+18 7.64556291e+18 7.48619823e+18 7.32331243e+18
 7.15688146e+18 6.98731383e+18 6.81498715e+18 6.64020536e+18
 6.46306461e+18 6.28419266e+18 6.10380454e+18 5.92230550e+18]"
