L_int_m,v_0_m_per_s,width
0.2928644564625237,150614392.79988083,0.2941176470588236
0.2928644564625237,150614443.0050131,0.3019607843137256
0.2928644564625237,150614493.2101454,0.30588235294117644
0.2928644564625237,150614543.41527772,0.3098039215686275
0.2928644564625237,150614593.62041003,0.32156862745098036
0.2928644564625237,150614643.82554233,0.32941176470588246
0.2928644564625237,150614694.0306746,0.3411764705882353
0.2928644564625237,150614744.2358069,0.35294117647058837
0.2928644564625237,150614794.44093922,0.3725490196078431
0.2928644564625237,150614844.64607152,0.38823529411764707
0.2928644564625237,150614894.85120383,0.411764705882353
0.2928644564625237,150614945.05633613,0.4470588235294118
0.2928644564625237,150614995.26146844,0.4862745098039216
0.2928644564625237,150615045.46660072,0.5294117647058825
0.2928644564625237,150615095.67173302,0.5725490196078432
0.2928644564625237,150615145.87686533,0.6039215686274512
0.2928644564625237,150615196.08199763,0.6352941176470589
0.2928644564625237,150615246.28712994,0.6588235294117647
0.2928644564625237,150615296.4922622,0.6745098039215688
0.2928644564625237,150615346.69739452,0.6705882352941177
0.2928644564625237,150615396.90252683,0.6627450980392158
0.2928644564625237,150615447.10765913,0.6549019607843138
0.2928644564625237,150615497.31279144,0.6470588235294119
0.2928644564625237,150615547.51792374,0.6392156862745099
0.2928644564625237,150615597.72305602,0.6352941176470589
0.2928644564625237,150615647.92818832,0.6313725490196079
0.2928644564625237,150615698.13332063,0.6352941176470589
0.2928644564625237,150615748.33845294,0.6431372549019609
0.2928644564625237,150615798.54358524,0.6588235294117648
0.2928644564625237,150615848.74871752,0.6823529411764707
0.2928644564625237,150615898.95384985,0.7137254901960784
0.2928644564625237,150615949.15898216,0.7490196078431373
0.2928644564625237,150615999.36411446,0.7843137254901962
0.2928644564625237,150616049.56924677,0.819607843137255
0.2928644564625237,150616099.77437904,0.8509803921568628
0.2928644564625237,150616149.97951135,0.8784313725490198
0.2928644564625237,150616200.18464366,0.8862745098039218
0.2928644564625237,150616250.38977596,0.8901960784313727
0.2928644564625237,150616300.59490824,0.8901960784313727
0.2928644564625237,150616350.80004054,0.8901960784313727
0.2928644564625237,150616401.00517285,0.8784313725490197
0.2928644564625237,150616451.21030515,0.8705882352941178
0.2928644564625237,150616501.41543746,0.8549019607843138
0.2928644564625237,150616551.62056974,0.8392156862745099
0.2928644564625237,150616601.82570204,0.815686274509804
0.2928644564625237,150616652.03083435,0.7882352941176471
0.2928644564625237,150616702.23596665,0.7529411764705882
0.2928644564625237,150616752.44109896,0.7137254901960786
0.2928644564625237,150616802.64623123,0.6784313725490196
0.2928644564625237,150616852.85136354,0.6431372549019607
0.2928644564625237,150616903.05649588,0.6156862745098041
0.31622776601683794,150613890.7485578,0.2549019607843138
0.31622776601683794,150613940.9536901,0.25882352941176473
0.31622776601683794,150613991.15882242,0.25882352941176473
0.31622776601683794,150614041.36395472,0.26274509803921575
0.31622776601683794,150614091.569087,0.2666666666666667
0.31622776601683794,150614141.7742193,0.2705882352941177
0.31622776601683794,150614191.9793516,0.2705882352941177
0.31622776601683794,150614242.18448392,0.2745098039215686
0.31622776601683794,150614292.38961622,0.2745098039215686
0.31622776601683794,150614342.5947485,0.2784313725490196
0.31622776601683794,150614392.79988083,0.2862745098039216
0.31622776601683794,150614443.0050131,0.29019607843137263
0.31622776601683794,150614493.2101454,0.2941176470588236
0.31622776601683794,150614543.41527772,0.2980392156862746
0.31622776601683794,150614593.62041003,0.3098039215686275
0.31622776601683794,150614643.82554233,0.31764705882352945
0.31622776601683794,150614694.0306746,0.3254901960784315
0.31622776601683794,150614744.2358069,0.33725490196078434
0.31622776601683794,150614794.44093922,0.34901960784313735
0.31622776601683794,150614844.64607152,0.3686274509803921
0.31622776601683794,150614894.85120383,0.38823529411764707
0.31622776601683794,150614945.05633613,0.41176470588235303
0.31622776601683794,150614995.26146844,0.45098039215686275
0.31622776601683794,150615045.46660072,0.49411764705882366
0.31622776601683794,150615095.67173302,0.5411764705882354
0.31622776601683794,150615145.87686533,0.5803921568627453
0.31622776601683794,150615196.08199763,0.611764705882353
0.31622776601683794,150615246.28712994,0.6431372549019609
0.31622776601683794,150615296.4922622,0.6666666666666667
0.31622776601683794,150615346.69739452,0.6705882352941177
0.31622776601683794,150615396.90252683,0.6627450980392158
0.31622776601683794,150615447.10765913,0.6549019607843138
0.31622776601683794,150615497.31279144,0.6470588235294119
0.31622776601683794,150615547.51792374,0.6392156862745099
0.31622776601683794,150615597.72305602,0.6352941176470589
0.31622776601683794,150615647.92818832,0.6313725490196079
0.31622776601683794,150615698.13332063,0.6352941176470589
0.31622776601683794,150615748.33845294,0.6431372549019609
0.31622776601683794,150615798.54358524,0.6588235294117648
0.31622776601683794,150615848.74871752,0.6823529411764707
0.31622776601683794,150615898.95384985,0.7137254901960784
0.31622776601683794,150615949.15898216,0.7529411764705884
0.31622776601683794,150615999.36411446,0.7882352941176471
0.31622776601683794,150616049.56924677,0.823529411764706
0.31622776601683794,150616099.77437904,0.8549019607843138
0.31622776601683794,150616149.97951135,0.8784313725490198
0.31622776601683794,150616200.18464366,0.8862745098039218
0.31622776601683794,150616250.38977596,0.8901960784313727
0.31622776601683794,150616300.59490824,0.8901960784313727
0.31622776601683794,150616350.80004054,0.8862745098039218
0.31622776601683794,150616401.00517285,0.8784313725490197
0.31622776601683794,150616451.21030515,0.8666666666666667
0.31622776601683794,150616501.41543746,0.8549019607843138
0.31622776601683794,150616551.62056974,0.835294117647059
0.31622776601683794,150616601.82570204,0.811764705882353
0.31622776601683794,150616652.03083435,0.7764705882352942
0.31622776601683794,150616702.23596665,0.7411764705882354
0.31622776601683794,150616752.44109896,0.6980392156862747
0.31622776601683794,150616802.64623123,0.6627450980392158
0.31622776601683794,150616852.85136354,0.6313725490196079
0.31622776601683794,150616903.05649588,0.6078431372549019
0.34145488738336016,150613890.7485578,0.2549019607843138
0.34145488738336016,150613940.9536901,0.2549019607843138
0.34145488738336016,150613991.15882242,0.2549019607843138
0.34145488738336016,150614041.36395472,0.25882352941176473
0.34145488738336016,150614091.569087,0.25882352941176473
0.34145488738336016,150614141.7742193,0.26274509803921575
0.34145488738336016,150614191.9793516,0.26274509803921575
0.34145488738336016,150614242.18448392,0.2666666666666667
0.34145488738336016,150614292.38961622,0.2705882352941177
0.34145488738336016,150614342.5947485,0.2745098039215686
0.34145488738336016,150614392.79988083,0.2784313725490196
0.34145488738336016,150614443.0050131,0.2784313725490196
0.34145488738336016,150614493.2101454,0.2823529411764706
0.34145488738336016,150614543.41527772,0.29019607843137263
0.34145488738336016,150614593.62041003,0.2980392156862746
0.34145488738336016,150614643.82554233,0.30196078431372547
0.34145488738336016,150614694.0306746,0.3137254901960785
0.34145488738336016,150614744.2358069,0.32156862745098036
0.34145488738336016,150614794.44093922,0.33333333333333337
0.34145488738336016,150614844.64607152,0.34901960784313735
0.34145488738336016,150614894.85120383,0.3686274509803921
0.34145488738336016,150614945.05633613,0.38823529411764707
0.34145488738336016,150614995.26146844,0.41960784313725497
0.34145488738336016,150615045.46660072,0.46274509803921576
0.34145488738336016,150615095.67173302,0.5137254901960785
0.34145488738336016,150615145.87686533,0.5568627450980392
0.34145488738336016,150615196.08199763,0.5960784313725491
0.34145488738336016,150615246.28712994,0.6274509803921569
0.34145488738336016,150615296.4922622,0.6549019607843137
0.34145488738336016,150615346.69739452,0.6705882352941177
0.34145488738336016,150615396.90252683,0.6627450980392158
0.34145488738336016,150615447.10765913,0.6549019607843138
0.34145488738336016,150615497.31279144,0.6470588235294119
0.34145488738336016,150615547.51792374,0.6392156862745099
0.34145488738336016,150615597.72305602,0.6313725490196079
0.34145488738336016,150615647.92818832,0.6313725490196079
0.34145488738336016,150615698.13332063,0.6313725490196079
0.34145488738336016,150615748.33845294,0.6431372549019609
0.34145488738336016,150615798.54358524,0.6588235294117648
0.34145488738336016,150615848.74871752,0.6862745098039217
0.34145488738336016,150615898.95384985,0.7176470588235295
0.34145488738336016,150615949.15898216,0.7529411764705884
0.34145488738336016,150615999.36411446,0.7921568627450982
0.34145488738336016,150616049.56924677,0.827450980392157
0.34145488738336016,150616099.77437904,0.8588235294117648
0.34145488738336016,150616149.97951135,0.8745098039215686
0.34145488738336016,150616200.18464366,0.8823529411764708
0.34145488738336016,150616250.38977596,0.8901960784313727
0.34145488738336016,150616300.59490824,0.8862745098039218
0.34145488738336016,150616350.80004054,0.8823529411764708
0.34145488738336016,150616401.00517285,0.8745098039215687
0.34145488738336016,150616451.21030515,0.8666666666666667
0.34145488738336016,150616501.41543746,0.8509803921568628
0.34145488738336016,150616551.62056974,0.831372549019608
0.34145488738336016,150616601.82570204,0.8039215686274512
0.34145488738336016,150616652.03083435,0.7725490196078433
0.34145488738336016,150616702.23596665,0.7254901960784313
0.34145488738336016,150616752.44109896,0.6862745098039217
0.34145488738336016,150616802.64623123,0.6549019607843137
0.34145488738336016,150616852.85136354,0.623529411764706
0.34145488738336016,150616903.05649588,0.5960784313725491
0.3686945064519575,150613890.7485578,0.24705882352941175
0.3686945064519575,150613940.9536901,0.24705882352941175
0.3686945064519575,150613991.15882242,0.2549019607843138
0.3686945064519575,150614041.36395472,0.2549019607843138
0.3686945064519575,150614091.569087,0.2549019607843138
0.3686945064519575,150614141.7742193,0.25882352941176473
0.3686945064519575,150614191.9793516,0.25882352941176473
0.3686945064519575,150614242.18448392,0.26274509803921575
0.3686945064519575,150614292.38961622,0.26274509803921575
0.3686945064519575,150614342.5947485,0.2666666666666667
0.3686945064519575,150614392.79988083,0.2666666666666667
0.3686945064519575,150614443.0050131,0.2705882352941177
0.3686945064519575,150614493.2101454,0.2784313725490196
0.3686945064519575,150614543.41527772,0.2823529411764706
0.3686945064519575,150614593.62041003,0.2862745098039216
0.3686945064519575,150614643.82554233,0.2901960784313726
0.3686945064519575,150614694.0306746,0.30196078431372547
0.3686945064519575,150614744.2358069,0.3098039215686275
0.3686945064519575,150614794.44093922,0.32156862745098036
0.3686945064519575,150614844.64607152,0.33333333333333337
0.3686945064519575,150614894.85120383,0.34901960784313735
0.3686945064519575,150614945.05633613,0.36862745098039224
0.3686945064519575,150614995.26146844,0.3960784313725491
0.3686945064519575,150615045.46660072,0.4313725490196079
0.3686945064519575,150615095.67173302,0.48235294117647065
0.3686945064519575,150615145.87686533,0.5333333333333334
0.3686945064519575,150615196.08199763,0.5764705882352942
0.3686945064519575,150615246.28712994,0.611764705882353
0.3686945064519575,150615296.4922622,0.6392156862745099
0.3686945064519575,150615346.69739452,0.6666666666666667
0.3686945064519575,150615396.90252683,0.6627450980392158
0.3686945064519575,150615447.10765913,0.6549019607843138
0.3686945064519575,150615497.31279144,0.6431372549019609
0.3686945064519575,150615547.51792374,0.6352941176470589
0.3686945064519575,150615597.72305602,0.6313725490196079
0.3686945064519575,150615647.92818832,0.627450980392157
0.3686945064519575,150615698.13332063,0.6313725490196079
0.3686945064519575,150615748.33845294,0.6392156862745099
0.3686945064519575,150615798.54358524,0.6588235294117648
0.3686945064519575,150615848.74871752,0.6862745098039217
0.3686945064519575,150615898.95384985,0.7176470588235295
0.3686945064519575,150615949.15898216,0.7568627450980393
0.3686945064519575,150615999.36411446,0.7960784313725492
0.3686945064519575,150616049.56924677,0.831372549019608
0.3686945064519575,150616099.77437904,0.8588235294117648
0.3686945064519575,150616149.97951135,0.8745098039215687
0.3686945064519575,150616200.18464366,0.8823529411764708
0.3686945064519575,150616250.38977596,0.8862745098039218
0.3686945064519575,150616300.59490824,0.8862745098039218
0.3686945064519575,150616350.80004054,0.8823529411764707
0.3686945064519575,150616401.00517285,0.8745098039215689
0.3686945064519575,150616451.21030515,0.8627450980392157
0.3686945064519575,150616501.41543746,0.8509803921568628
0.3686945064519575,150616551.62056974,0.8274509803921569
0.3686945064519575,150616601.82570204,0.796078431372549
0.3686945064519575,150616652.03083435,0.7607843137254903
0.3686945064519575,150616702.23596665,0.7176470588235294
0.3686945064519575,150616752.44109896,0.6784313725490198
0.3686945064519575,150616802.64623123,0.6431372549019609
0.3686945064519575,150616852.85136354,0.615686274509804
0.3686945064519575,150616903.05649588,0.5882352941176472
0.3981071705534972,150613890.7485578,0.2431372549019608
0.3981071705534972,150613940.9536901,0.24705882352941175
0.3981071705534972,150613991.15882242,0.24705882352941175
0.3981071705534972,150614041.36395472,0.24705882352941175
0.3981071705534972,150614091.569087,0.2509803921568628
0.3981071705534972,150614141.7742193,0.2509803921568628
0.3981071705534972,150614191.9793516,0.2509803921568628
0.3981071705534972,150614242.18448392,0.25882352941176473
0.3981071705534972,150614292.38961622,0.25882352941176473
0.3981071705534972,150614342.5947485,0.26274509803921575
0.3981071705534972,150614392.79988083,0.26274509803921575
0.3981071705534972,150614443.0050131,0.2666666666666667
0.3981071705534972,150614493.2101454,0.2705882352941177
0.3981071705534972,150614543.41527772,0.2705882352941177
0.3981071705534972,150614593.62041003,0.2784313725490196
0.3981071705534972,150614643.82554233,0.2862745098039216
0.3981071705534972,150614694.0306746,0.2901960784313726
0.3981071705534972,150614744.2358069,0.29803921568627445
0.3981071705534972,150614794.44093922,0.3098039215686275
0.3981071705534972,150614844.64607152,0.31764705882352945
0.3981071705534972,150614894.85120383,0.33333333333333337
0.3981071705534972,150614945.05633613,0.34901960784313735
0.3981071705534972,150614995.26146844,0.3725490196078432
0.3981071705534972,150615045.46660072,0.403921568627451
0.3981071705534972,150615095.67173302,0.4470588235294119
0.3981071705534972,150615145.87686533,0.5058823529411766
0.3981071705534972,150615196.08199763,0.5529411764705884
0.3981071705534972,150615246.28712994,0.5960784313725491
0.3981071705534972,150615296.4922622,0.6274509803921569
0.3981071705534972,150615346.69739452,0.6549019607843138
0.3981071705534972,150615396.90252683,0.6627450980392158
0.3981071705534972,150615447.10765913,0.6509803921568629
0.3981071705534972,150615497.31279144,0.6431372549019609
0.3981071705534972,150615547.51792374,0.6352941176470589
0.3981071705534972,150615597.72305602,0.627450980392157
0.3981071705534972,150615647.92818832,0.627450980392157
0.3981071705534972,150615698.13332063,0.627450980392157
0.3981071705534972,150615748.33845294,0.6392156862745099
0.3981071705534972,150615798.54358524,0.6588235294117648
0.3981071705534972,150615848.74871752,0.6862745098039217
0.3981071705534972,150615898.95384985,0.7215686274509805
0.3981071705534972,150615949.15898216,0.7568627450980393
0.3981071705534972,150615999.36411446,0.7960784313725492
0.3981071705534972,150616049.56924677,0.831372549019608
0.3981071705534972,150616099.77437904,0.8588235294117648
0.3981071705534972,150616149.97951135,0.8705882352941178
0.3981071705534972,150616200.18464366,0.8784313725490197
0.3981071705534972,150616250.38977596,0.8862745098039218
0.3981071705534972,150616300.59490824,0.8823529411764708
0.3981071705534972,150616350.80004054,0.8784313725490197
0.3981071705534972,150616401.00517285,0.8745098039215686
0.3981071705534972,150616451.21030515,0.8627450980392158
0.3981071705534972,150616501.41543746,0.843137254901961
0.3981071705534972,150616551.62056974,0.823529411764706
0.3981071705534972,150616601.82570204,0.792156862745098
0.3981071705534972,150616652.03083435,0.7529411764705884
0.3981071705534972,150616702.23596665,0.7098039215686275
0.3981071705534972,150616752.44109896,0.6705882352941177
0.3981071705534972,150616802.64623123,0.6352941176470589
0.3981071705534972,150616852.85136354,0.607843137254902
0.3981071705534972,150616903.05649588,0.5803921568627453
0.42986623470822766,150613890.7485578,0.2431372549019608
0.42986623470822766,150613940.9536901,0.2431372549019608
0.42986623470822766,150613991.15882242,0.2431372549019608
0.42986623470822766,150614041.36395472,0.24705882352941175
0.42986623470822766,150614091.569087,0.24705882352941175
0.42986623470822766,150614141.7742193,0.24705882352941175
0.42986623470822766,150614191.9793516,0.2509803921568628
0.42986623470822766,150614242.18448392,0.2509803921568628
0.42986623470822766,150614292.38961622,0.2509803921568628
0.42986623470822766,150614342.5947485,0.2549019607843137
0.42986623470822766,150614392.79988083,0.2549019607843137
0.42986623470822766,150614443.0050131,0.26274509803921575
0.42986623470822766,150614493.2101454,0.2666666666666667
0.42986623470822766,150614543.41527772,0.2666666666666667
0.42986623470822766,150614593.62041003,0.2705882352941177
0.42986623470822766,150614643.82554233,0.2745098039215687
0.42986623470822766,150614694.0306746,0.2784313725490196
0.42986623470822766,150614744.2358069,0.2901960784313726
0.42986623470822766,150614794.44093922,0.29803921568627445
0.42986623470822766,150614844.64607152,0.3058823529411765
0.42986623470822766,150614894.85120383,0.31764705882352945
0.42986623470822766,150614945.05633613,0.33333333333333337
0.42986623470822766,150614995.26146844,0.35294117647058826
0.42986623470822766,150615045.46660072,0.3803921568627451
0.42986623470822766,150615095.67173302,0.41960784313725485
0.42986623470822766,150615145.87686533,0.47450980392156866
0.42986623470822766,150615196.08199763,0.5333333333333333
0.42986623470822766,150615246.28712994,0.5764705882352942
0.42986623470822766,150615296.4922622,0.615686274509804
0.42986623470822766,150615346.69739452,0.6431372549019608
0.42986623470822766,150615396.90252683,0.6588235294117648
0.42986623470822766,150615447.10765913,0.6509803921568629
0.42986623470822766,150615497.31279144,0.6431372549019609
0.42986623470822766,150615547.51792374,0.6352941176470589
0.42986623470822766,150615597.72305602,0.627450980392157
0.42986623470822766,150615647.92818832,0.623529411764706
0.42986623470822766,150615698.13332063,0.627450980392157
0.42986623470822766,150615748.33845294,0.6392156862745099
0.42986623470822766,150615798.54358524,0.6588235294117648
0.42986623470822766,150615848.74871752,0.6862745098039217
0.42986623470822766,150615898.95384985,0.7215686274509805
0.42986623470822766,150615949.15898216,0.7607843137254903
0.42986623470822766,150615999.36411446,0.7960784313725492
0.42986623470822766,150616049.56924677,0.831372549019608
0.42986623470822766,150616099.77437904,0.8588235294117648
0.42986623470822766,150616149.97951135,0.8666666666666668
0.42986623470822766,150616200.18464366,0.8784313725490197
0.42986623470822766,150616250.38977596,0.8823529411764707
0.42986623470822766,150616300.59490824,0.8823529411764708
0.42986623470822766,150616350.80004054,0.8745098039215687
0.42986623470822766,150616401.00517285,0.8705882352941177
0.42986623470822766,150616451.21030515,0.8588235294117648
0.42986623470822766,150616501.41543746,0.8431372549019608
0.42986623470822766,150616551.62056974,0.819607843137255
0.42986623470822766,150616601.82570204,0.7882352941176471
0.42986623470822766,150616652.03083435,0.7490196078431373
0.42986623470822766,150616702.23596665,0.7019607843137257
0.42986623470822766,150616752.44109896,0.6627450980392158
0.42986623470822766,150616802.64623123,0.6274509803921569
0.42986623470822766,150616852.85136354,0.6
0.42986623470822766,150616903.05649588,0.5725490196078432
0.46415888336127786,150613890.7485578,0.23921568627450984
0.46415888336127786,150613940.9536901,0.2431372549019608
0.46415888336127786,150613991.15882242,0.2431372549019608
0.46415888336127786,150614041.36395472,0.2431372549019608
0.46415888336127786,150614091.569087,0.2431372549019608
0.46415888336127786,150614141.7742193,0.24705882352941175
0.46415888336127786,150614191.9793516,0.24705882352941175
0.46415888336127786,150614242.18448392,0.24705882352941175
0.46415888336127786,150614292.38961622,0.2509803921568628
0.46415888336127786,150614342.5947485,0.2509803921568628
0.46415888336127786,150614392.79988083,0.2509803921568628
0.46415888336127786,150614443.0050131,0.2549019607843137
0.46415888336127786,150614493.2101454,0.25882352941176473
0.46415888336127786,150614543.41527772,0.25882352941176473
0.46415888336127786,150614593.62041003,0.2627450980392157
0.46415888336127786,150614643.82554233,0.2705882352941177
0.46415888336127786,150614694.0306746,0.2745098039215687
0.46415888336127786,150614744.2358069,0.2784313725490196
0.46415888336127786,150614794.44093922,0.2862745098039216
0.46415888336127786,150614844.64607152,0.29803921568627445
0.46415888336127786,150614894.85120383,0.3058823529411765
0.46415888336127786,150614945.05633613,0.3176470588235295
0.46415888336127786,150614995.26146844,0.33725490196078434
0.46415888336127786,150615045.46660072,0.3607843137254902
0.46415888336127786,150615095.67173302,0.3921568627450981
0.46415888336127786,150615145.87686533,0.4470588235294118
0.46415888336127786,150615196.08199763,0.5098039215686275
0.46415888336127786,150615246.28712994,0.5607843137254903
0.46415888336127786,150615296.4922622,0.6
0.46415888336127786,150615346.69739452,0.6352941176470589
0.46415888336127786,150615396.90252683,0.6549019607843138
0.46415888336127786,150615447.10765913,0.6509803921568629
0.46415888336127786,150615497.31279144,0.6431372549019609
0.46415888336127786,150615547.51792374,0.6352941176470589
0.46415888336127786,150615597.72305602,0.627450980392157
0.46415888336127786,150615647.92818832,0.623529411764706
0.46415888336127786,150615698.13332063,0.627450980392157
0.46415888336127786,150615748.33845294,0.6392156862745099
0.46415888336127786,150615798.54358524,0.6588235294117648
0.46415888336127786,150615848.74871752,0.6862745098039217
0.46415888336127786,150615898.95384985,0.7215686274509805
0.46415888336127786,150615949.15898216,0.7607843137254903
0.46415888336127786,150615999.36411446,0.8
0.46415888336127786,150616049.56924677,0.831372549019608
0.46415888336127786,150616099.77437904,0.8549019607843138
0.46415888336127786,150616149.97951135,0.8705882352941178
0.46415888336127786,150616200.18464366,0.8745098039215687
0.46415888336127786,150616250.38977596,0.8784313725490197
0.46415888336127786,150616300.59490824,0.8784313725490197
0.46415888336127786,150616350.80004054,0.8745098039215689
0.46415888336127786,150616401.00517285,0.8666666666666668
0.46415888336127786,150616451.21030515,0.8588235294117648
0.46415888336127786,150616501.41543746,0.8392156862745099
0.46415888336127786,150616551.62056974,0.815686274509804
0.46415888336127786,150616601.82570204,0.7843137254901962
0.46415888336127786,150616652.03083435,0.7372549019607845
0.46415888336127786,150616702.23596665,0.6901960784313727
0.46415888336127786,150616752.44109896,0.6549019607843138
0.46415888336127786,150616802.64623123,0.6196078431372549
0.46415888336127786,150616852.85136354,0.5921568627450982
0.46415888336127786,150616903.05649588,0.5686274509803922
0.5011872336272722,150613890.7485578,0.2352941176470589
0.5011872336272722,150613940.9536901,0.2352941176470589
0.5011872336272722,150613991.15882242,0.2352941176470589
0.5011872336272722,150614041.36395472,0.23921568627450984
0.5011872336272722,150614091.569087,0.23921568627450984
0.5011872336272722,150614141.7742193,0.2431372549019608
0.5011872336272722,150614191.9793516,0.2431372549019608
0.5011872336272722,150614242.18448392,0.24705882352941175
0.5011872336272722,150614292.38961622,0.24705882352941175
0.5011872336272722,150614342.5947485,0.24705882352941175
0.5011872336272722,150614392.79988083,0.2509803921568628
0.5011872336272722,150614443.0050131,0.2509803921568628
0.5011872336272722,150614493.2101454,0.2549019607843137
0.5011872336272722,150614543.41527772,0.2549019607843137
0.5011872336272722,150614593.62041003,0.25882352941176473
0.5011872336272722,150614643.82554233,0.2627450980392157
0.5011872336272722,150614694.0306746,0.26666666666666666
0.5011872336272722,150614744.2358069,0.2745098039215687
0.5011872336272722,150614794.44093922,0.2784313725490196
0.5011872336272722,150614844.64607152,0.2862745098039216
0.5011872336272722,150614894.85120383,0.29411764705882354
0.5011872336272722,150614945.05633613,0.30980392156862746
0.5011872336272722,150614995.26146844,0.32156862745098047
0.5011872336272722,150615045.46660072,0.3450980392156864
0.5011872336272722,150615095.67173302,0.3725490196078432
0.5011872336272722,150615145.87686533,0.419607843137255
0.5011872336272722,150615196.08199763,0.49019607843137253
0.5011872336272722,150615246.28712994,0.5450980392156863
0.5011872336272722,150615296.4922622,0.5843137254901961
0.5011872336272722,150615346.69739452,0.623529411764706
0.5011872336272722,150615396.90252683,0.6509803921568629
0.5011872336272722,150615447.10765913,0.6509803921568629
0.5011872336272722,150615497.31279144,0.6431372549019609
0.5011872336272722,150615547.51792374,0.6313725490196079
0.5011872336272722,150615597.72305602,0.623529411764706
0.5011872336272722,150615647.92818832,0.623529411764706
0.5011872336272722,150615698.13332063,0.623529411764706
0.5011872336272722,150615748.33845294,0.6352941176470589
0.5011872336272722,150615798.54358524,0.6588235294117648
0.5011872336272722,150615848.74871752,0.6862745098039217
0.5011872336272722,150615898.95384985,0.7215686274509805
0.5011872336272722,150615949.15898216,0.7607843137254903
0.5011872336272722,150615999.36411446,0.8
0.5011872336272722,150616049.56924677,0.835294117647059
0.5011872336272722,150616099.77437904,0.8509803921568628
0.5011872336272722,150616149.97951135,0.8666666666666668
0.5011872336272722,150616200.18464366,0.8745098039215687
0.5011872336272722,150616250.38977596,0.8784313725490197
0.5011872336272722,150616300.59490824,0.8745098039215687
0.5011872336272722,150616350.80004054,0.8705882352941177
0.5011872336272722,150616401.00517285,0.8627450980392158
0.5011872336272722,150616451.21030515,0.8509803921568628
0.5011872336272722,150616501.41543746,0.8392156862745099
0.5011872336272722,150616551.62056974,0.815686274509804
0.5011872336272722,150616601.82570204,0.7803921568627452
0.5011872336272722,150616652.03083435,0.7294117647058825
0.5011872336272722,150616702.23596665,0.6862745098039215
0.5011872336272722,150616752.44109896,0.6470588235294119
0.5011872336272722,150616802.64623123,0.611764705882353
0.5011872336272722,150616852.85136354,0.5882352941176472
0.5011872336272722,150616903.05649588,0.5647058823529412
0.5411695265464637,150613890.7485578,0.2352941176470589
0.5411695265464637,150613940.9536901,0.2352941176470589
0.5411695265464637,150613991.15882242,0.2352941176470589
0.5411695265464637,150614041.36395472,0.2352941176470589
0.5411695265464637,150614091.569087,0.2352941176470589
0.5411695265464637,150614141.7742193,0.23921568627450984
0.5411695265464637,150614191.9793516,0.23921568627450984
0.5411695265464637,150614242.18448392,0.23921568627450984
0.5411695265464637,150614292.38961622,0.23921568627450984
0.5411695265464637,150614342.5947485,0.2431372549019608
0.5411695265464637,150614392.79988083,0.2431372549019608
0.5411695265464637,150614443.0050131,0.24705882352941183
0.5411695265464637,150614493.2101454,0.2509803921568628
0.5411695265464637,150614543.41527772,0.2549019607843137
0.5411695265464637,150614593.62041003,0.2549019607843137
0.5411695265464637,150614643.82554233,0.25882352941176473
0.5411695265464637,150614694.0306746,0.2627450980392157
0.5411695265464637,150614744.2358069,0.26666666666666666
0.5411695265464637,150614794.44093922,0.2705882352941177
0.5411695265464637,150614844.64607152,0.2823529411764707
0.5411695265464637,150614894.85120383,0.29019607843137263
0.5411695265464637,150614945.05633613,0.2980392156862746
0.5411695265464637,150614995.26146844,0.3137254901960784
0.5411695265464637,150615045.46660072,0.32941176470588235
0.5411695265464637,150615095.67173302,0.3568627450980392
0.5411695265464637,150615145.87686533,0.39607843137254917
0.5411695265464637,150615196.08199763,0.46666666666666673
0.5411695265464637,150615246.28712994,0.5294117647058824
0.5411695265464637,150615296.4922622,0.5725490196078432
0.5411695265464637,150615346.69739452,0.611764705882353
0.5411695265464637,150615396.90252683,0.6431372549019609
0.5411695265464637,150615447.10765913,0.6509803921568629
0.5411695265464637,150615497.31279144,0.6392156862745099
0.5411695265464637,150615547.51792374,0.6313725490196079
0.5411695265464637,150615597.72305602,0.623529411764706
0.5411695265464637,150615647.92818832,0.619607843137255
0.5411695265464637,150615698.13332063,0.623529411764706
0.5411695265464637,150615748.33845294,0.6352941176470589
0.5411695265464637,150615798.54358524,0.6588235294117648
0.5411695265464637,150615848.74871752,0.6862745098039217
0.5411695265464637,150615898.95384985,0.7215686274509805
0.5411695265464637,150615949.15898216,0.7607843137254903
0.5411695265464637,150615999.36411446,0.8
0.5411695265464637,150616049.56924677,0.835294117647059
0.5411695265464637,150616099.77437904,0.8509803921568628
0.5411695265464637,150616149.97951135,0.8627450980392157
0.5411695265464637,150616200.18464366,0.8705882352941178
0.5411695265464637,150616250.38977596,0.8745098039215687
0.5411695265464637,150616300.59490824,0.8745098039215687
0.5411695265464637,150616350.80004054,0.8705882352941177
0.5411695265464637,150616401.00517285,0.8627450980392157
0.5411695265464637,150616451.21030515,0.8549019607843138
0.5411695265464637,150616501.41543746,0.83921568627451
0.5411695265464637,150616551.62056974,0.811764705882353
0.5411695265464637,150616601.82570204,0.7764705882352942
0.5411695265464637,150616652.03083435,0.7294117647058825
0.5411695265464637,150616702.23596665,0.6823529411764706
0.5411695265464637,150616752.44109896,0.6392156862745099
0.5411695265464637,150616802.64623123,0.6078431372549021
0.5411695265464637,150616852.85136354,0.5803921568627451
0.5411695265464637,150616903.05649588,0.5607843137254902
0.5843414133735175,150613890.7485578,0.23137254901960788
